,Time,infragravity heights
93,2008-08-04,6.652833330181249
94,2008-08-05,6.64058070409808
95,2008-08-06,7.862878867887048
96,2008-08-07,9.271128287956959
97,2008-08-08,8.503085506711264
98,2008-08-09,8.068575473159237
99,2008-08-10,7.817922636567316
100,2008-08-11,6.761562480489197
101,2008-08-12,7.152870381618346
102,2008-08-13,7.534011844921611
103,2008-08-14,8.233319225067087
104,2008-08-15,8.865324340889073
105,2008-08-17,7.839533606221998
106,2008-08-18,7.216541775259995
107,2008-08-19,7.225282383958884
108,2008-08-20,6.746469394752288
109,2008-08-21,6.726650230764487
110,2008-08-22,7.066753988730246
111,2008-08-23,6.493164160836406
112,2008-08-24,6.23345188775226
113,2008-08-25,5.933614967380025
114,2008-08-26,6.223386670855093
115,2008-08-27,7.038295029897401
116,2008-08-28,7.957400450109605
117,2008-08-29,9.041769103083805
118,2008-08-30,7.756915307029292
119,2008-08-31,7.4491754202892295
120,2008-09-01,7.006211422659626
121,2008-09-02,7.412111756710508
122,2008-09-03,7.856559234352354
123,2008-09-04,8.17550314549679
124,2008-09-05,7.5569621278708485
125,2008-09-06,6.685310073927645
126,2008-09-07,6.498261569823797
127,2008-09-08,6.911290168917333
128,2008-09-09,6.938778793483398
129,2008-09-10,24.164808845472066
130,2008-09-11,46.97118720680476
131,2008-09-12,10.258632503937914
132,2008-09-13,9.388286926482083
133,2008-09-14,10.97008489082609
134,2008-09-15,9.28230089073861
135,2008-09-16,8.691719591812259
136,2008-09-17,6.639629356850221
137,2008-09-18,6.261617384862669
138,2008-09-19,6.491285830385989
139,2008-09-20,6.621477181395564
140,2008-09-21,8.913682501707989
141,2008-09-22,6.790568448975503
142,2008-09-23,6.097075610974166
143,2008-09-24,6.9727912583739
144,2008-09-25,6.36115525869065
145,2008-09-26,6.902387115658018
146,2008-09-27,6.625857139114017
147,2008-09-28,6.7568985893540825
148,2008-09-29,6.825276069972851
149,2008-09-30,6.252161040189414
150,2008-10-01,6.124923536290942
151,2008-10-02,7.110789669522369
152,2008-10-03,7.987444008207281
153,2008-10-04,8.808682119362604
154,2008-10-05,10.849113570789207
155,2008-10-06,8.586518244591504
156,2008-10-07,7.133443282872495
157,2008-10-08,6.874461864667923
158,2008-10-09,6.409576775645921
159,2008-10-10,7.142384469638332
160,2008-10-11,8.243239918450364
161,2008-10-12,7.027209579289664
162,2008-10-13,7.12102172015525
163,2008-10-14,8.060248277945272
164,2008-10-15,7.8285351082843215
165,2008-10-16,6.995828639112739
166,2008-10-17,6.137837155044091
167,2008-10-18,5.569680138735401
168,2008-10-19,5.413538548414455
169,2008-10-20,6.6256576079399325
170,2008-10-21,7.481992565449972
171,2008-10-22,7.571282928259979
172,2008-10-23,8.91998403101849
173,2008-10-24,8.78519086021449
174,2008-10-25,11.803376066128223
175,2008-10-26,14.972659651024378
176,2008-10-27,10.694940550353504
177,2008-10-28,7.373602064046443
178,2008-10-29,6.676602393157711
179,2008-10-30,6.774782631464969
180,2008-10-31,7.652251366420539
181,2008-11-01,8.160508387858327
182,2008-11-02,8.941561148369248
183,2008-11-03,9.920863383980494
184,2008-11-04,8.556202808665764
185,2008-11-05,7.200515387294059
186,2008-11-06,6.470880233219497
187,2008-11-07,6.3139510630770515
188,2008-11-08,6.785502129574707
189,2008-11-09,9.985559840258837
190,2008-11-10,10.075256523945832
191,2008-11-11,8.558729417572316
192,2008-11-12,8.676442461591211
193,2008-11-13,9.295793859348258
194,2008-11-14,8.34303610231378
195,2008-11-15,7.817613489303315
196,2008-11-16,7.00463706063663
197,2008-11-17,5.877782733624748
198,2008-11-18,5.189449593436291
199,2008-11-19,5.224713575904889
200,2008-11-20,5.759445532793125
201,2008-11-21,7.374972693579111
202,2008-11-22,8.505031264410501
203,2008-11-23,7.500876810191626
204,2008-11-24,7.412300422135915
205,2008-11-25,8.297185418967183
206,2008-11-26,9.485097951156082
207,2008-11-27,8.56608944875942
208,2008-11-28,9.950086614227018
209,2008-11-29,14.357493834340985
210,2008-11-30,22.696043666718708
211,2008-12-01,19.762961337011433
212,2008-12-02,12.87302227387432
213,2008-12-03,10.553110757889707
214,2008-12-04,10.395725006499053
215,2008-12-05,12.774539890270072
216,2008-12-06,9.207080957918917
217,2008-12-07,8.321076518904112
218,2008-12-08,9.282533760731928
219,2008-12-09,9.629364970696043
220,2008-12-10,10.071608817546954
221,2008-12-11,9.897995553432422
222,2008-12-12,9.460161111682762
223,2008-12-13,9.880253055389405
224,2008-12-14,11.01372953206018
225,2008-12-15,8.51268387271514
226,2008-12-16,8.560535346263539
227,2008-12-17,7.954007805571751
228,2008-12-18,6.00350685925919
229,2008-12-19,5.8910258018503106
230,2008-12-20,6.9991171026923755
231,2008-12-21,6.3085259375563565
232,2008-12-22,7.27712738347686
233,2008-12-23,10.151058858373705
234,2008-12-24,8.679909141647004
235,2008-12-25,10.236681492255357
236,2008-12-26,16.53775473664433
237,2008-12-27,11.511630703978977
238,2008-12-28,10.0842465718581
239,2008-12-29,8.946429808188348
240,2008-12-30,7.617021575511602
241,2008-12-31,8.535849455732421
242,2009-01-01,8.65416221438272
243,2009-01-02,8.038906631214436
244,2009-01-03,9.47083161769911
245,2009-01-04,9.319758487204604
246,2009-01-05,10.38011466689977
247,2009-01-06,10.018241278564531
248,2009-01-07,9.396589445364441
249,2009-01-08,7.838334058542495
250,2009-01-09,7.511012250528506
251,2009-01-10,7.168792310454531
252,2009-01-11,7.413078475861062
253,2009-01-12,7.833879028604058
254,2009-01-13,7.4957035900334885
255,2009-01-14,7.713380156862876
256,2009-01-15,8.042733538889214
257,2009-01-16,9.299007319210494
258,2009-01-17,11.175084824852044
259,2009-01-18,11.846420575820252
260,2009-01-19,9.642720753459255
261,2009-01-20,9.388426526147837
262,2009-01-21,8.73829386626261
263,2009-01-22,8.064787965739473
264,2009-01-23,6.543380474940944
265,2009-01-24,7.702214446770797
266,2009-01-25,8.759756591047823
267,2009-01-26,8.174214837515411
268,2009-01-27,9.2624297198554
269,2009-01-28,6.7793019950582725
270,2009-01-29,6.049070596427257
271,2009-01-30,5.741151361961218
272,2009-01-31,5.8765951941277805
273,2009-02-01,7.347354917823284
274,2009-02-02,7.305052923610569
275,2009-02-03,7.6881863427761
276,2009-02-04,7.859698234277796
277,2009-02-05,8.751989737536022
278,2009-02-06,8.476588325977973
279,2009-02-07,9.66977006544892
280,2009-02-08,12.95366964742062
281,2009-02-09,11.018272202487045
282,2009-02-10,10.049294367117662
283,2009-02-11,10.743917964696598
284,2009-02-12,12.923477073253975
285,2009-02-13,10.894666528561888
286,2009-02-14,11.121076028721532
287,2009-02-15,9.881335472853992
288,2009-02-16,10.310041508858212
289,2009-02-17,11.2246836155105
290,2009-02-18,8.536034403318125
291,2009-02-19,7.779184597669687
292,2009-02-20,8.089683938856513
293,2009-02-21,8.796997014169195
294,2009-02-22,9.304327045246882
295,2009-02-23,9.682179384309102
296,2009-02-24,7.1851756547411885
297,2009-02-25,8.3298328258032
298,2009-02-26,9.12070676209902
299,2009-02-27,9.73918819081727
300,2009-02-28,8.836508334718715
301,2009-03-01,7.446081473569554
302,2009-03-02,8.414726173029436
303,2009-03-03,9.265268973229624
304,2009-03-04,11.161769524881493
305,2009-03-05,9.725882950630144
306,2009-03-06,7.524951388328223
307,2009-03-07,7.028004563405041
308,2009-03-08,8.06004515018432
309,2009-03-09,10.080433861346686
310,2009-03-10,9.04434941141538
311,2009-03-11,9.090913023912348
312,2009-03-12,9.380188356625691
313,2009-03-13,8.676842449224223
314,2009-03-14,10.160433377945314
315,2009-03-15,9.247165042162665
316,2009-03-16,8.882811837786884
317,2009-03-17,9.036097091560666
318,2009-03-18,8.53901053402577
319,2009-03-19,7.035666464624006
320,2009-03-20,9.229699413053044
321,2009-03-21,7.90689558433809
322,2009-03-22,7.884883245015051
323,2009-03-23,8.446055524833687
324,2009-03-24,8.496042062969135
325,2009-03-25,8.504061366605574
326,2009-03-26,8.488694293178177
327,2009-03-27,10.082050873451298
328,2009-03-28,8.986789117569947
329,2009-03-29,9.57352640347524
330,2009-03-30,10.719602146144977
331,2009-03-31,8.879225371971877
332,2009-04-01,8.071542931901565
333,2009-04-02,8.138803738460222
334,2009-04-03,7.811810580613636
335,2009-04-04,9.399516730072252
336,2009-04-05,9.283185959792403
337,2009-04-06,10.013017389792891
338,2009-04-07,10.323322908658684
339,2009-04-08,7.890383096030566
340,2009-04-09,7.172620946038523
341,2009-04-10,7.529086380925483
342,2009-04-11,7.1193841194409275
343,2009-04-12,7.339993503527026
344,2009-04-13,9.482306858780374
345,2009-04-14,9.052489337498345
346,2009-04-15,9.920561060351204
347,2009-04-16,7.456218577310524
348,2009-04-17,5.926800114784513
349,2009-04-18,5.992049685633941
350,2009-04-19,6.862259615905374
351,2009-04-20,5.833273974916115
352,2009-04-21,5.817259241328788
353,2009-04-22,6.567659428938294
354,2009-04-23,8.925390535149008
355,2009-04-24,10.878426922649705
356,2009-04-25,9.681095353307603
357,2009-04-26,7.910344208948374
358,2009-04-27,7.104554371200563
359,2009-04-28,6.415028509387198
360,2009-04-29,6.319034606498244
361,2009-04-30,5.916993753751994
362,2009-05-01,5.716435180681089
363,2009-05-02,6.101154251650243
364,2009-05-03,6.309734817949768
365,2009-05-04,7.543746176818997
366,2009-05-05,8.399470243307494
367,2009-05-06,9.220324504150588
368,2009-05-07,9.231919646783972
369,2009-05-08,8.155426303824106
370,2009-05-09,8.027023512911647
371,2009-05-10,6.957159448334429
372,2009-05-11,6.508848994613221
373,2009-05-12,6.8237925112881825
374,2009-05-13,6.613237756947023
375,2009-05-14,6.31310072441623
376,2009-05-15,6.612822413801586
377,2009-05-16,6.699885336544755
378,2009-05-17,7.21953306802009
379,2009-05-18,6.991978604120297
380,2009-05-19,7.251407375916022
381,2009-05-20,7.267088730512056
382,2009-05-21,7.219353393289109
383,2009-05-22,6.943526625852203
384,2009-05-23,6.9770432485619045
385,2009-05-24,6.687580837603653
386,2009-05-25,5.960940174300404
387,2009-05-26,5.904776929199985
388,2009-05-27,5.315579077020425
389,2009-05-28,5.498839777976158
390,2009-05-29,5.648820995012061
391,2009-05-30,5.530037932409222
392,2009-05-31,6.11507380491182
393,2009-06-01,6.029376338231366
394,2009-06-02,6.198711612021684
395,2009-06-03,7.314317582461788
396,2009-06-04,6.390047777016025
397,2009-06-05,7.268252541924091
398,2009-06-06,7.874544702346359
399,2009-06-07,7.466560735258013
400,2009-06-08,6.89322092143223
401,2009-06-09,7.26942706693857
402,2009-06-10,6.888185954424699
403,2009-06-11,6.918413343712683
404,2009-06-12,7.404993911032196
405,2009-06-13,7.974695323770982
406,2009-06-14,8.249102062894174
407,2009-06-15,9.106454192768762
408,2009-06-16,8.406468312182511
409,2009-06-17,8.375837031304112
410,2009-06-18,7.8385208238937265
411,2009-06-19,7.63982392011655
412,2009-06-20,7.951732676137555
413,2009-06-21,8.196901178463229
414,2009-06-22,8.361693027289686
415,2009-06-23,8.388883585450058
416,2009-06-24,8.077454181830927
417,2009-06-25,7.339585443801296
418,2009-06-26,7.950970511853557
419,2009-06-27,7.519621037254795
420,2009-06-28,7.656066850285987
421,2009-06-29,7.338496495508586
422,2009-06-30,8.93917355987995
423,2009-07-01,8.212982504965343
424,2009-07-02,8.144070461130212
425,2009-07-03,7.402830857480033
426,2009-07-04,7.441926559945645
427,2009-07-05,8.057803930570214
428,2009-07-06,10.320648374755324
429,2009-07-07,10.83590752473295
430,2009-07-08,10.440476616229212
431,2009-07-09,8.310925012321064
432,2009-07-10,8.197860074321651
433,2009-07-11,8.064590629618095
434,2009-07-12,7.090288857913569
435,2009-07-13,7.039201595765384
436,2009-07-14,7.0658131249722285
437,2009-07-15,7.697301196743779
438,2009-07-16,7.753593441532761
439,2009-07-17,8.411100469379734
440,2009-07-18,8.695989373763595
441,2009-07-19,9.07594892712063
442,2009-07-20,9.673766451614076
443,2009-07-21,8.37094100753303
444,2009-07-22,7.882426270941551
445,2009-07-23,7.800756426462759
446,2009-07-24,10.725138365591713
447,2009-07-25,13.333742701717929
448,2009-07-26,10.846801905688771
449,2009-07-27,7.992505566640458
450,2009-07-28,7.34994333518903
451,2009-07-29,7.040151796354651
452,2009-07-30,7.576266305875848
453,2009-07-31,7.239649631974408
454,2009-08-01,6.968106276589903
455,2009-08-02,6.729045883604258
456,2009-08-03,8.187997307477637
457,2009-08-04,7.382395969965871
458,2009-08-05,7.634773476776668
459,2009-08-06,7.579266755821382
460,2009-08-07,7.609513111438921
461,2009-08-08,7.0996721311540725
462,2009-08-09,7.453215539114084
463,2009-08-10,8.287685261272713
464,2009-08-11,9.252117719733205
465,2009-08-12,7.172102237021153
466,2009-08-13,8.437214711070325
467,2009-08-14,8.32416886011752
468,2009-08-15,7.447765737185298
469,2009-08-16,7.852184781116346
470,2009-08-17,7.435257349802655
471,2009-08-18,7.809270678760266
472,2009-08-19,7.169886017724943
473,2009-08-20,5.990006559515341
474,2009-08-21,6.867941777262183
475,2009-08-22,8.021785188499372
476,2009-08-23,7.756022221069106
477,2009-08-24,8.527190356336884
478,2009-08-25,8.56742152300083
479,2009-08-26,8.92564119779834
480,2009-08-27,8.665340615454685
481,2009-08-28,7.704212421280876
482,2009-08-29,7.693404761748425
483,2009-08-30,7.703505953752135
484,2009-08-31,7.402839598305941
485,2009-09-01,7.573600344173264
486,2009-09-02,7.2276515544577515
487,2009-09-03,6.569582961816236
488,2009-09-04,6.374818064805301
489,2009-09-05,6.8222500227213
490,2009-09-06,6.917030686076284
491,2009-09-07,7.212250504393489
492,2009-09-08,6.496150889699767
493,2009-09-09,5.919564822268348
494,2009-09-10,6.698412214096174
495,2009-09-11,7.627297742738068
496,2009-09-12,13.27226158169249
497,2009-09-13,13.462048229010277
498,2009-09-14,9.750421976052486
499,2009-09-15,7.448330120278786
500,2009-09-16,7.624619974753949
501,2009-09-17,8.55509874815185
502,2009-09-18,9.003391315664198
503,2009-09-19,9.509772754421627
504,2009-09-20,9.368610511990942
505,2009-09-21,8.573675921566796
506,2009-09-22,9.479025402856818
507,2009-09-23,8.0972649499279
508,2009-09-24,7.057331235917761
509,2009-09-25,7.379754569965835
510,2009-09-26,8.364237648306478
511,2009-09-27,9.19476124684143
512,2009-09-28,8.566487186151837
513,2009-09-29,8.070637442479537
514,2009-09-30,51.504195048512315
515,2009-10-01,20.123474563016277
516,2009-10-02,10.761749968789013
517,2009-10-03,7.970127759624061
518,2009-10-04,8.102022733377833
519,2009-10-05,8.34108126256916
520,2009-10-06,7.724483078513427
521,2009-10-07,7.484505379625209
522,2009-10-08,14.650041349145841
523,2009-10-09,8.251212814957675
524,2009-10-10,6.319807190042521
525,2009-10-11,7.360717441295461
526,2009-10-12,8.144572833133603
527,2009-10-13,9.940759941936518
528,2009-10-14,8.985588833339518
529,2009-10-15,10.677590608555688
530,2009-10-16,9.121043832475435
531,2009-10-17,7.005185294970265
532,2009-10-18,6.453269874535053
533,2009-10-19,5.8283146839718185
534,2009-10-20,6.733274464900238
535,2009-10-21,8.05164699926666
536,2009-10-22,11.606536884293734
537,2009-10-23,13.38861560967715
538,2009-10-24,9.47102683613447
539,2009-10-25,7.372975040147659
540,2009-10-26,6.238171552136918
541,2009-10-27,7.747984465176401
542,2009-10-28,11.054471424585959
543,2009-10-29,10.153594220712366
544,2009-10-30,7.367543846782375
545,2009-10-31,6.638268653130685
546,2009-11-01,7.597671311924466
547,2009-11-02,9.17244580769251
548,2009-11-03,8.527446379006273
549,2009-11-04,7.999668488530391
550,2009-11-05,7.645360716011396
551,2009-11-06,9.180192167360298
552,2009-11-07,22.391417267122364
553,2009-11-08,22.476324895621932
554,2009-11-09,16.50707529968205
555,2009-11-10,11.042091938987312
556,2009-11-11,8.349527215283302
557,2009-11-12,8.079106496878063
558,2009-11-13,8.367996717642775
559,2009-11-14,7.802486404641556
560,2009-11-15,7.926051708403542
561,2009-11-16,7.808911610008357
562,2009-11-17,8.039469937926182
563,2009-11-18,8.809123993945965
564,2009-11-19,11.68923615068461
565,2009-11-20,10.464946153154026
566,2009-11-21,10.095136033758475
567,2009-11-22,9.258112177211137
568,2009-11-23,9.277945029694665
569,2009-11-24,10.0349826895519
570,2009-11-25,8.299734247034856
571,2009-11-26,13.723272174608715
572,2009-11-27,18.104400480754414
573,2009-11-28,14.125620728458921
574,2009-11-29,14.31252813351902
575,2009-11-30,14.076868783221975
576,2009-12-01,10.738511772316793
577,2009-12-02,8.933093731777447
578,2009-12-03,8.139077972580361
579,2009-12-04,10.311535863259536
580,2009-12-05,11.8169797344901
581,2011-07-09,9.550800309185949
582,2011-07-10,10.304953659963214
583,2011-07-11,11.103553392197474
584,2011-07-12,11.045378363508865
585,2011-07-13,11.821984248684698
586,2011-07-14,10.037019987140184
587,2011-07-16,7.604362451492327
588,2011-07-17,6.643961649847114
589,2011-07-18,7.1642346835970585
590,2011-07-19,6.651742391432074
591,2011-07-20,6.544860653650425
592,2011-07-21,6.498924444298511
593,2011-07-22,6.867586676570978
594,2011-07-23,7.478947929101852
595,2011-07-24,6.810356516357101
596,2011-07-25,7.085767464492503
597,2011-07-26,7.407169068849791
598,2011-07-27,8.88618221926567
599,2011-07-28,9.359561212364369
600,2011-07-29,9.723908655957684
601,2011-07-30,8.412798935667512
602,2011-07-31,7.101006017143693
603,2011-08-01,6.516993355174733
604,2011-08-02,6.511535587239809
605,2011-08-03,5.896395796882175
606,2011-08-04,6.5998968860885965
607,2011-08-05,7.308810255011872
608,2011-08-06,8.255307474289458
609,2011-08-07,7.657485175514331
610,2011-08-08,7.827250437548095
611,2011-08-09,7.505321819922611
612,2011-08-10,8.061721011765439
613,2011-08-11,9.976776796065991
614,2011-08-12,12.426935782821701
615,2011-08-13,11.511490570172288
616,2011-08-14,11.144238286982619
617,2011-08-15,9.812005349710082
618,2011-08-16,8.581612563238659
619,2011-08-17,8.566520178264804
620,2011-08-18,8.295596590801594
621,2011-08-19,7.9687836716229805
622,2011-08-20,7.1202290972778
623,2011-08-21,6.665645168168794
624,2011-08-22,6.762234595563989
625,2011-08-23,7.075791341183159
626,2011-08-24,6.914939305890579
627,2011-08-25,7.036670458302205
628,2011-08-26,7.67627022123141
629,2011-08-27,8.223229750396012
630,2011-08-28,9.734640529125778
631,2011-08-29,7.695061503604852
632,2011-08-30,7.503066652236403
633,2011-08-31,9.017764213559023
634,2011-09-01,13.958400464000169
635,2011-09-02,14.757727445652781
636,2011-09-03,12.243611820614516
637,2011-09-04,10.511060553698288
638,2011-09-05,9.49036647407948
639,2011-09-06,8.848299901969284
640,2011-09-07,8.16843776914955
641,2011-09-08,7.7134806594499565
642,2011-09-09,7.200240811654426
643,2011-09-10,7.014201934956512
644,2011-09-11,7.31180431113805
645,2011-09-12,6.545560048306709
646,2011-09-13,7.2407537401543465
647,2011-09-14,7.2075821908670505
648,2011-09-15,6.7336127892312065
649,2011-09-16,6.467314554138706
650,2011-09-17,6.773231625177614
651,2011-09-18,7.27228411540062
652,2011-09-19,7.595372081889143
653,2011-09-20,7.597397577009146
654,2011-09-21,8.145053014716181
655,2011-09-22,10.646261739081211
656,2011-09-23,11.018263668973768
657,2011-09-24,8.276786842790015
658,2011-09-25,7.361590862544764
659,2011-09-26,8.047607424757096
660,2011-09-27,8.946582741219045
661,2011-09-28,11.137170879945742
662,2011-09-29,9.747060385217337
663,2011-09-30,7.4565464623627875
664,2011-10-01,6.838192586637088
665,2011-10-02,6.932242039085572
666,2011-10-03,6.810191365482099
667,2011-10-04,8.467657167148813
668,2011-10-05,7.080401492829563
669,2011-10-06,7.6336320577068895
670,2011-10-07,8.56618505119142
671,2011-10-08,7.339364024598183
672,2011-10-09,7.047764820864578
673,2011-10-10,8.52119734707965
674,2011-10-11,7.594076018077715
675,2011-10-12,12.994370613911421
676,2011-10-13,13.848622298487868
677,2011-10-14,9.67236029093098
678,2011-10-15,7.8373527348783405
679,2011-10-16,7.058497190091341
680,2011-10-17,6.344326696046537
681,2011-10-18,5.9678527413778735
682,2011-10-19,6.2615738218567305
683,2011-10-20,6.40738737956971
684,2011-10-21,6.852585396061499
685,2011-10-22,7.841489153512204
686,2011-10-23,7.2814164044824405
687,2011-10-24,7.489267207098344
688,2011-10-25,8.008755061813511
689,2011-10-26,9.041943978881918
690,2011-10-27,8.843163538181233
691,2011-10-28,7.620224372199595
692,2011-10-29,7.018529769419437
693,2011-10-30,7.505938738795377
694,2011-10-31,7.320118791056135
695,2011-11-01,9.58518939990888
696,2011-11-02,9.981311728958367
697,2011-11-03,8.391603438351959
698,2011-11-04,9.576970649264373
699,2011-11-05,11.154341017035911
700,2011-11-06,8.765659777144359
701,2011-11-07,8.876954141941656
702,2011-11-08,8.024437702991671
703,2011-11-09,7.457632172059695
704,2011-11-11,10.569659530452897
705,2011-11-12,12.018235731557162
706,2011-11-13,9.627943676835212
707,2011-11-14,10.134691378014438
708,2011-11-15,9.458358557491465
709,2011-11-16,8.156650928358744
710,2011-11-17,7.918086684192094
711,2011-11-18,10.146089152455197
712,2011-11-19,13.883394983426106
713,2011-11-20,10.041932429240644
714,2011-11-21,9.246813141606681
715,2011-11-22,7.634850921918676
716,2011-11-23,7.743039065400416
717,2011-11-24,9.72999822637718
718,2011-11-25,11.032049061217293
719,2011-11-26,11.937751417282179
720,2011-11-27,9.854066293785731
721,2011-11-28,8.058617677397816
722,2011-11-30,9.234833370375528
723,2011-12-02,9.095522757288272
724,2011-12-03,9.132242628323281
725,2011-12-04,8.092653069447406
726,2011-12-05,7.179453790488574
727,2011-12-06,6.882649372681748
728,2011-12-07,7.856606996284208
729,2011-12-08,8.235685484777262
730,2011-12-09,7.739230103934857
731,2011-12-10,9.588951568562106
732,2011-12-11,10.603080014854214
733,2011-12-13,10.672919986497973
734,2011-12-14,8.814711077951781
735,2011-12-15,9.03279240111976
736,2011-12-16,9.006597848467685
737,2011-12-17,9.054694657876555
738,2011-12-18,13.502921594178297
739,2011-12-19,12.419448198703218
740,2011-12-20,15.750026009269074
741,2011-12-21,10.264252807421208
742,2011-12-22,9.600785785545577
743,2011-12-23,8.548761274791085
744,2011-12-24,15.59900651009506
745,2011-12-25,13.042399223246816
746,2011-12-26,10.273789103058485
747,2011-12-27,10.66766894164271
748,2011-12-28,8.753295122044163
749,2011-12-29,8.033627411821252
750,2011-12-30,8.247231186130817
751,2011-12-31,10.25889454797887
752,2012-01-01,8.657407424636801
753,2012-01-02,7.3343261796977774
754,2012-01-03,8.794078771263036
755,2012-01-04,13.841049531860806
756,2012-01-05,11.19580627808
757,2012-01-06,17.66998920170469
758,2012-01-07,15.488467845570732
759,2012-01-08,9.932268391747414
760,2012-01-09,9.03015568350556
761,2012-01-10,14.293215288549767
762,2012-01-11,12.154652626400415
763,2012-01-12,8.903956656863881
764,2012-01-13,9.231356622350786
765,2012-01-14,10.20783549002439
766,2012-01-15,8.877606222312611
767,2012-01-16,9.102892199378992
768,2012-01-17,7.672876993206996
769,2012-01-18,7.076871273079403
770,2012-01-19,6.8780135950107875
771,2012-01-20,7.592428686343535
772,2012-01-21,9.094292193706405
773,2012-01-22,15.946725620568815
774,2012-01-23,16.20688981215117
775,2012-01-24,11.001947438253659
776,2012-01-25,9.032469778737754
777,2012-01-26,15.440146727575728
778,2012-01-27,14.575240579302346
779,2012-01-28,10.705397334060974
780,2012-01-29,8.67789510128635
781,2012-01-30,9.433066659355871
782,2012-01-31,9.855210252394322
783,2012-02-01,9.033873293126454
784,2012-02-02,13.681589439687627
785,2012-02-03,11.176205471055644
786,2012-02-04,12.07958679050407
787,2012-02-05,12.139793043369115
788,2012-02-06,9.908398173327894
789,2012-02-07,8.37067216041615
790,2012-02-08,13.938985883505106
791,2012-02-09,16.873164200271678
792,2012-02-10,15.167500558767701
793,2012-02-11,11.831102017715281
794,2012-02-12,10.042657745501245
795,2012-02-13,10.548083875539934
796,2012-02-14,11.477145887127536
797,2012-02-15,12.310362696249104
798,2012-02-16,11.083124124976548
799,2012-02-17,9.97594408946623
800,2012-02-18,10.489967257901005
801,2012-02-19,11.004856916092635
802,2012-02-20,9.441379530747579
803,2012-02-21,7.465565430639853
804,2012-02-22,8.27571403141529
805,2012-02-23,8.64702571213033
806,2012-02-24,8.982425380414918
807,2012-02-25,8.311129999227845
808,2012-02-26,10.739093688287397
809,2012-02-27,8.2944779629697
810,2012-02-28,8.265144584463808
811,2012-02-29,9.48344186256211
812,2012-03-01,12.328440311096912
813,2012-03-02,10.92034153924813
814,2012-03-03,7.906168022305775
815,2012-03-04,7.146591098835667
816,2012-03-05,8.019568392809628
817,2012-03-06,8.517581832199491
818,2012-03-07,9.050002878881353
