,Time,infragravity heights
70,2008-08-10,8.830012065016799
71,2008-08-11,7.667578510068225
72,2008-08-12,7.176952077149326
73,2008-08-13,7.350513356894916
74,2008-08-14,8.838462282537305
75,2008-08-15,9.565509577097123
76,2008-08-16,9.50348959655251
77,2008-08-17,8.746937188553556
78,2008-08-18,7.93243216781806
79,2008-08-19,8.19213405481424
80,2008-08-20,6.6754014533844295
81,2008-08-21,7.1042147777114115
82,2008-08-22,7.134772859949767
83,2008-08-23,7.448261014070341
84,2008-08-24,7.1717821808921745
85,2008-08-25,7.129791239648852
86,2008-08-26,7.184038083160711
87,2008-08-27,7.655841509237924
88,2008-08-28,7.892098067945381
89,2008-08-29,8.026495455042152
90,2008-08-30,8.76175497401516
91,2008-08-31,8.115060824942532
92,2008-09-01,8.008688365899225
93,2008-09-02,8.70276767107212
94,2008-09-03,8.824646333554615
95,2008-09-04,8.971510520518013
96,2008-09-05,8.478744565243373
97,2008-09-06,7.267991511352372
98,2008-09-07,7.645989012850723
99,2008-09-08,6.999610589205472
100,2008-09-09,6.824279200302582
101,2008-09-10,7.025797418104704
102,2008-09-11,7.285562714121634
103,2008-09-12,7.560238268384394
104,2008-09-13,6.905061052476322
105,2008-09-14,6.856076393980952
106,2008-09-15,6.823064683931981
107,2008-09-16,6.273699885819479
108,2008-09-17,6.852599786013311
109,2008-09-18,6.745463471480798
110,2008-09-19,6.7425173107376
111,2008-09-20,7.09364904647179
112,2008-09-21,8.312830752724222
113,2008-09-22,7.240462348143152
114,2008-09-23,9.109404816723698
115,2008-09-24,7.564384122063437
116,2008-09-25,6.791355288713936
117,2008-09-26,7.6398812534237095
118,2008-09-27,7.374596035355493
119,2008-09-28,7.436982607662863
120,2008-09-29,7.318848212172734
121,2008-09-30,6.707741458725277
122,2008-10-01,7.393717238653382
123,2008-10-02,7.892704250315457
124,2008-10-03,8.688755104824182
125,2008-10-04,8.631456591372535
126,2008-10-05,8.056029701865938
127,2008-10-06,7.5618717746971065
128,2008-10-07,7.213500837420797
129,2008-10-08,6.831022917657054
130,2008-10-09,6.827287558907025
131,2008-10-10,6.1680085650427
132,2008-10-11,6.744046537469044
133,2008-10-12,7.795684090717501
134,2008-10-13,7.448679878403044
135,2008-10-14,7.407536420391977
136,2008-10-15,7.0763117317480875
137,2008-10-16,6.891380706289362
138,2008-10-17,6.266258613455696
139,2008-10-18,5.942384946929562
140,2008-10-19,9.570005250076075
141,2008-10-20,6.0973762498090815
142,2008-10-21,7.136454565282308
143,2008-10-22,7.061439534915579
144,2008-10-23,7.400463664934026
145,2008-10-24,8.209908831293669
146,2008-10-25,8.756095166027134
147,2008-10-26,10.696084605241772
148,2008-10-27,7.703554404813643
149,2008-10-28,6.822235042766455
150,2008-10-29,6.447143550329797
151,2008-10-30,7.240635697223737
152,2008-10-31,7.910945994319145
153,2008-11-01,8.073591840221928
154,2008-11-02,8.275337971666731
155,2008-11-03,8.160979864166599
156,2008-11-04,8.034081971318306
157,2008-11-05,8.161168521190373
158,2008-11-06,7.559679889486492
159,2008-11-07,7.154552208009202
160,2008-11-08,7.034743406380862
161,2008-11-09,7.994939957264436
162,2008-11-10,7.692809973122863
163,2008-11-11,6.844515309388199
164,2008-11-12,7.117837307382358
165,2008-11-13,7.496117354153322
166,2008-11-14,6.9605628656083525
167,2008-11-15,6.54843005280272
168,2008-11-16,6.151269520515466
169,2008-11-17,6.106993139517194
170,2008-11-18,5.546972584653751
171,2008-11-19,5.64056449405311
172,2008-11-20,5.84455974263143
173,2008-11-21,6.110984189887932
174,2008-11-22,6.842892584991698
175,2008-11-23,6.674110820525264
176,2008-11-24,7.075643764691117
177,2008-11-25,7.146397310002126
178,2008-11-26,6.87850394712279
179,2008-11-27,7.1899563378468
180,2008-11-28,7.443998577100967
181,2008-11-29,8.499649088694879
182,2008-11-30,11.57480288632576
183,2008-12-01,9.698462644223575
184,2008-12-02,7.79082300131379
185,2008-12-03,7.1379096488906555
186,2008-12-04,6.901058431855834
187,2008-12-05,7.786005282984323
188,2008-12-06,6.779324126940942
189,2008-12-07,6.894524702948033
190,2008-12-08,7.218312492199254
191,2008-12-09,7.827616209690128
192,2008-12-10,7.892225639787912
193,2008-12-11,8.00817853615014
194,2008-12-12,7.073119007713004
195,2008-12-13,6.685066976425975
196,2008-12-14,7.398672138920671
197,2008-12-15,6.33389237101785
198,2008-12-16,6.52336785818496
199,2008-12-17,5.948876774167046
200,2008-12-18,5.819790837061911
201,2008-12-19,5.794237057869574
202,2008-12-20,6.136679261669704
203,2008-12-21,6.520237152517785
204,2008-12-22,6.47942638596507
205,2008-12-23,7.078767603321553
206,2008-12-24,6.789165027381586
207,2008-12-25,6.333991790049277
208,2008-12-26,7.82643883519285
209,2008-12-27,7.921444145962341
210,2008-12-28,7.122883691110348
211,2008-12-29,7.071785632976198
212,2008-12-30,6.437908984009724
213,2008-12-31,6.594646429653195
214,2009-01-01,6.804776433771599
215,2009-01-02,8.5665253156037
216,2009-01-03,8.352136774933298
217,2009-01-04,8.26603191254426
218,2009-01-05,7.822457922311596
219,2009-01-06,7.348591633886247
220,2009-01-07,6.985228141816576
221,2009-01-08,7.138392562037367
222,2009-01-09,6.679048975938136
223,2009-01-10,6.72525558222858
224,2009-01-11,7.7109783404435
225,2009-01-12,7.6515125150338275
226,2009-01-13,6.758559995605647
227,2009-01-14,6.594173243154255
228,2009-01-15,7.84259950427508
229,2009-01-16,8.160902113647
230,2009-01-17,7.86258477370401
231,2009-01-18,8.354100528863977
232,2009-01-19,9.25288183838834
233,2009-01-20,7.127290798487761
234,2009-01-21,6.982165495300123
235,2009-01-22,6.607038859376253
236,2009-01-23,5.890768990117077
237,2009-01-24,6.013072526395353
238,2009-01-25,6.054922647953795
239,2009-01-26,6.887851716527922
240,2009-01-27,6.454027864738523
241,2009-01-28,6.389202559298854
242,2009-01-29,6.61691520423867
243,2009-01-30,7.030173823845394
244,2009-01-31,6.903621913134616
245,2009-02-01,7.264146412882926
246,2009-02-02,6.5563526827675975
247,2009-02-03,6.7475725155301784
248,2009-02-04,6.310367720895701
249,2009-02-05,6.0117066608495575
250,2009-02-06,6.291381401715246
251,2009-02-07,8.979499490377789
252,2009-02-08,9.445539886729083
253,2009-02-09,8.263539766365236
254,2009-02-10,7.752667395824468
255,2009-02-11,8.687755435207087
256,2009-02-12,8.229931116153647
257,2009-02-13,7.878607296973408
258,2009-02-14,7.866599878006762
259,2009-02-15,6.965334885219129
260,2009-02-16,7.249868987732606
261,2009-02-17,10.610202601738315
262,2009-02-18,8.029901531960228
263,2009-02-19,7.110580542745461
264,2009-02-20,7.368294072237123
265,2009-02-21,6.431159945559442
266,2009-02-22,6.873650892226461
267,2009-02-23,6.496651666725237
268,2009-02-24,6.003411824218933
269,2009-02-25,6.320364076946911
270,2009-02-26,6.515763366644419
271,2009-02-27,6.708828778024714
272,2009-02-28,6.7032290501991465
273,2009-03-01,6.960334579313544
274,2009-03-02,6.909555635122041
275,2009-03-03,6.555820733020588
276,2009-03-04,7.177956332374275
277,2009-03-05,6.61653347621605
278,2009-03-06,6.477715759264554
279,2009-03-07,6.9222506395304695
280,2009-03-08,7.051440291388229
281,2009-03-09,9.142936701264311
282,2009-03-10,8.87948681402602
283,2009-03-11,8.310174789843396
284,2009-03-12,8.374259860047484
285,2009-03-13,9.18091807129559
286,2009-03-14,8.673246325478859
287,2009-03-15,8.104796088198883
288,2009-03-16,7.763455455605285
289,2009-03-17,8.239901830324843
290,2009-03-18,6.497404962148184
291,2009-03-19,35.512043436613865
292,2009-03-20,9.705337128885642
293,2009-03-21,7.26740359802606
294,2009-03-22,7.027100528891772
295,2009-03-23,7.01927466660985
296,2009-03-24,7.726485972531503
297,2009-03-25,8.090069136718244
298,2009-03-26,7.154504889698467
299,2009-03-27,6.6540901211176555
300,2009-03-28,7.588878620464408
301,2009-03-29,9.44286903238785
302,2009-03-30,10.487914276468729
303,2009-03-31,8.507723052493136
304,2009-04-01,7.808602174971424
305,2009-04-02,7.734671078753552
306,2009-04-03,8.173710667474815
307,2009-04-04,9.095214653358788
308,2009-04-05,8.474671633456538
309,2009-04-06,8.51704506759603
310,2009-04-07,7.476883783985484
311,2009-04-08,7.071618487066685
312,2009-04-09,6.856675576252825
313,2009-04-10,7.699564179244074
314,2009-04-11,6.772621620488841
315,2009-04-12,6.556042191549072
316,2009-04-13,7.71798467338669
317,2009-04-14,7.5049043350682885
318,2009-04-15,7.156879157866374
319,2009-04-16,7.5591908584870176
320,2009-04-17,6.4342608629616835
321,2009-04-18,6.773813568006868
322,2009-04-19,6.254569768149734
323,2009-04-20,6.005882459154993
324,2009-04-21,7.5705657837311975
325,2009-04-22,7.295991659603339
326,2009-04-23,9.018209923239828
327,2009-04-24,10.222613226564656
328,2009-04-25,9.34935715896358
329,2009-04-26,7.4728564427559725
330,2009-04-27,7.404632959095372
331,2009-04-28,7.1465910364855
332,2009-04-29,6.907221554753427
333,2009-04-30,6.42813731584003
334,2009-05-01,5.535317608483467
335,2009-05-02,5.627542685428765
336,2009-05-03,6.292360144168204
337,2009-05-04,7.6528142542116075
338,2009-05-05,9.524464172747347
339,2009-05-06,10.347104263372325
340,2009-05-07,9.377860692078851
341,2009-05-08,8.661262610645538
342,2009-05-09,8.787064865509064
343,2009-05-10,7.877553185621379
344,2009-05-11,8.651650202530092
345,2009-05-12,7.732575811369439
346,2009-05-13,7.642107019530818
347,2009-05-14,7.392835939889819
348,2009-05-15,7.880718294484661
349,2009-05-16,7.350354996079755
350,2009-05-17,7.9742780435755645
351,2009-05-18,9.297860680013915
352,2009-05-19,9.666983411402716
353,2009-05-20,8.691274228936665
354,2009-05-21,8.228650932528696
355,2009-05-22,8.566630950185925
356,2009-05-23,8.229561706608658
357,2009-05-24,7.642563657166046
358,2009-05-25,7.2059052146219225
359,2009-05-26,7.010795885109599
360,2009-05-27,6.078859679828535
361,2009-05-28,6.1554092839908385
362,2009-05-29,6.000766814536191
363,2009-05-30,7.4514858625592995
364,2009-05-31,7.859143688636046
365,2009-06-01,6.914955707138784
366,2009-06-02,7.328559697453676
367,2009-06-03,6.840133148302635
368,2009-06-04,7.885636669065643
369,2009-06-05,8.656361474954402
370,2009-06-06,9.455435450343856
371,2009-06-07,8.825312085031605
372,2009-06-08,8.110657059621847
373,2009-06-09,7.160022332351106
374,2009-06-10,7.742746392069391
375,2009-06-11,8.34502850154379
376,2009-06-12,8.274640069870081
377,2009-06-13,9.237316764038136
378,2009-06-14,9.225304790203241
379,2009-06-15,9.935592682818571
380,2009-06-16,9.103928420299683
381,2009-06-17,8.804309458976189
382,2009-06-18,7.934447365493554
383,2009-06-19,8.83718839042739
384,2009-06-20,8.804420283093611
385,2009-06-21,9.688472097784219
386,2009-06-22,9.587350502585789
387,2009-06-23,9.633149756963169
388,2009-06-24,8.970005295202835
389,2009-06-25,7.962890745557647
390,2009-06-26,8.112830512943509
391,2009-06-27,8.21407891002854
392,2009-06-28,8.229381275059081
393,2009-06-29,7.750080034907719
394,2009-06-30,8.940727095742876
395,2009-07-01,8.863355000838636
396,2009-07-02,8.58012030420748
397,2009-07-03,8.828918358797607
398,2009-07-04,7.604741982616537
399,2009-07-05,8.54973491724401
400,2009-07-06,10.838663454386031
401,2009-07-07,10.693761803923904
402,2009-07-08,10.095978604108094
403,2009-07-09,8.682575440066074
404,2009-07-10,8.370328631576765
405,2009-07-11,8.751075818452696
406,2009-07-12,8.722433721546205
407,2009-07-13,8.662395692565061
408,2009-07-14,8.720301926644174
409,2009-07-15,15.977364984026217
410,2009-07-16,9.84792453328794
411,2009-07-17,9.960543523167976
412,2009-07-18,9.399154053012902
413,2009-07-19,10.263912051692666
414,2009-07-20,8.961944299386365
415,2009-07-21,9.373081531658581
416,2009-07-22,8.686600455889195
417,2009-07-23,9.572552106756081
418,2009-07-24,8.94057448950548
419,2009-07-25,11.917186237071947
420,2009-07-26,9.500014230856644
421,2009-07-27,8.409088071030004
422,2009-07-28,8.910451327924624
423,2009-07-29,8.71934219890166
424,2009-07-30,8.82752920802102
425,2009-07-31,9.168830876800007
426,2009-08-01,8.159379346636861
427,2009-08-02,7.934941202865872
428,2009-08-03,8.19347275925714
429,2009-08-04,8.74043930157393
430,2009-08-05,8.1146855290016
431,2009-08-06,8.470869140734951
432,2009-08-07,7.771729966793458
433,2009-08-08,7.69334916036212
434,2009-08-09,8.221628608560126
435,2009-08-10,8.910129534186812
436,2009-08-11,7.538533161806708
437,2009-08-12,7.7923047821476645
438,2009-08-13,9.691469684436338
439,2009-08-14,8.40591684716168
440,2009-08-15,8.07665683275923
441,2009-08-16,8.428885801490795
442,2009-08-17,7.66765158932629
443,2009-08-18,7.595796438962769
444,2009-08-19,7.135255296296648
445,2009-08-20,7.064390958680113
446,2009-08-21,7.578172238810683
447,2009-08-22,7.811158182354666
448,2009-08-23,8.02450241262087
449,2009-08-24,7.7026061729496575
450,2009-08-25,8.77525109643699
451,2009-08-26,8.52174506285092
452,2009-08-27,8.648427165528553
453,2009-08-28,8.89436762732389
454,2009-08-29,8.62740032159812
455,2009-08-30,8.873362961096573
456,2009-08-31,8.080374836500404
457,2009-09-01,7.72745089070007
458,2009-09-02,8.519282019052136
459,2009-09-03,7.85940427629045
460,2009-09-04,7.620319762095254
461,2009-09-05,7.103187010695991
462,2009-09-06,9.065987724243346
463,2009-09-07,8.807269105521078
464,2009-09-08,7.101137689707748
465,2009-09-09,6.830737139375034
466,2009-09-10,7.550333943347044
467,2009-09-11,8.067545700250724
468,2009-09-12,8.567362941587698
469,2009-09-13,9.216163741965067
470,2009-09-14,8.270930018301678
471,2009-09-15,7.0710754677079946
472,2009-09-16,8.038898144790009
473,2009-09-17,9.166166438310363
474,2009-09-18,8.692447582886983
475,2009-09-19,9.020585601008484
476,2009-09-20,8.854493833121175
477,2009-09-21,7.531314760646421
478,2009-09-22,7.7438995073751
479,2009-09-23,7.721469518604264
480,2009-09-24,7.16746093515041
481,2009-09-25,7.872373164932996
482,2009-09-26,8.630788063338803
483,2009-09-27,8.287373692040363
484,2009-09-28,7.317039639475704
485,2009-09-29,174.92212301747097
486,2009-09-30,42.90730504089593
487,2009-10-01,19.680998374925196
488,2009-10-02,10.145958731820286
489,2009-10-03,8.73582036120338
490,2009-10-04,9.329672207414077
491,2009-10-05,7.948721864358587
492,2009-10-06,7.481970867831371
493,2009-10-07,7.808435120325632
494,2009-10-08,14.215967469440379
495,2009-10-09,7.61088599656221
496,2009-10-10,6.907845460482484
497,2009-10-11,8.752278368218654
498,2009-10-12,8.783848920224935
499,2009-10-13,9.793715612761464
500,2009-10-14,9.971897948809183
501,2009-10-15,8.314520484221223
502,2009-10-16,7.188487319634911
503,2009-10-17,6.847982190271923
504,2009-10-18,6.158040621079924
505,2009-10-19,6.325083683077429
506,2009-10-20,6.552014219642151
507,2009-10-21,7.605948909509554
508,2009-10-22,7.655793842516737
509,2009-10-23,8.402578531808675
510,2009-10-24,6.82870052565215
511,2009-10-25,6.407792693883218
512,2009-10-26,5.632951602992594
513,2009-10-27,6.103894994955192
514,2009-10-28,6.458621437397826
515,2009-10-29,6.542988448712075
516,2009-10-30,6.991844198219476
517,2009-10-31,6.869317503913321
518,2009-11-01,7.270013044452751
519,2009-11-02,6.91706173760888
520,2009-11-03,7.462859115896151
521,2009-11-04,7.9374004600260015
522,2009-11-05,6.719395966380839
523,2009-11-06,6.505919390100378
524,2009-11-07,10.458691063510463
525,2009-11-08,11.950159259883208
526,2009-11-09,9.712302556940688
527,2009-11-10,7.987622519133738
528,2009-11-11,6.977345600650635
529,2009-11-12,7.16182765397144
530,2009-11-13,8.144858277673139
531,2009-11-14,7.452049145498835
532,2009-11-15,7.264065862762541
533,2009-11-16,8.501596090199051
534,2009-11-17,8.654096525978883
535,2009-11-18,7.478717457518592
536,2009-11-19,7.3134732386122305
537,2009-11-20,8.033587726589275
538,2009-11-21,7.567707405471854
539,2009-11-22,7.188637715063874
540,2009-11-23,7.889174747397909
541,2009-11-24,8.935741735835242
542,2009-11-25,6.879350724414272
543,2009-11-26,7.255051336494328
544,2009-11-27,10.040480902075132
545,2009-11-28,9.207523902245129
546,2009-11-29,7.676248348384006
547,2009-11-30,9.34545395664999
548,2009-12-01,8.888223339425089
549,2009-12-02,7.192316252742189
550,2009-12-03,6.7424895775266185
551,2009-12-04,6.354020321203619
552,2009-12-05,6.0760235809589025
553,2009-12-06,5.728416650897495
554,2009-12-07,7.048347326322693
555,2009-12-08,7.751513567314531
556,2009-12-09,10.66024727723459
557,2009-12-10,8.587454754572237
558,2009-12-11,8.351521022607981
559,2009-12-12,7.8235193563513405
560,2009-12-13,6.9704978328623834
561,2009-12-14,6.4978848050119575
562,2009-12-15,6.587926596515047
563,2009-12-16,6.262150285176421
564,2009-12-17,7.8637321339049855
565,2009-12-18,9.412152119079275
566,2009-12-19,7.844965168449018
567,2009-12-20,7.879274563757308
568,2009-12-21,7.7318972681421725
569,2009-12-22,7.506660451507466
570,2009-12-23,6.832739337831376
571,2009-12-24,7.229387140036136
572,2009-12-25,8.0673961977622
573,2009-12-26,8.060549917090416
574,2009-12-27,8.404809142231443
575,2009-12-28,8.542771759034633
576,2009-12-29,8.259338029901757
577,2009-12-30,7.96529064261402
578,2009-12-31,7.474273822533312
579,2010-01-01,7.4366171052671035
580,2010-01-02,7.708180166794608
581,2010-01-03,8.030071983821912
582,2010-01-04,7.4841706745047825
583,2010-01-05,6.254439500213461
584,2010-01-06,6.543486585794204
585,2010-01-07,6.178863082139703
586,2010-01-08,6.511614257874352
587,2010-01-09,6.591031045189347
588,2010-01-10,6.906009314564014
589,2010-01-11,8.333141170172606
590,2010-01-12,8.455465106145802
591,2010-01-13,9.148817337474018
592,2010-01-14,7.9228037665202065
593,2010-01-15,8.040689221482104
594,2010-01-16,7.694195549815026
595,2010-01-17,6.924058800931777
596,2010-01-18,6.921194508309243
597,2010-01-19,8.111344669614242
598,2010-01-20,8.667366742808657
599,2010-01-21,9.338274307022294
600,2010-01-22,8.580507992683472
601,2010-01-23,7.764797569072397
602,2010-01-24,7.967742941884573
603,2010-01-25,7.93418252516031
604,2010-01-26,9.990059487544995
605,2010-01-27,8.010575221482613
606,2010-01-28,7.111188181636376
607,2010-01-29,6.696555406669248
608,2010-01-30,7.631978860674112
609,2010-01-31,6.631650409889417
610,2010-02-01,6.668016819829427
611,2010-02-02,6.262544467689996
612,2010-02-03,6.409419440853083
613,2010-02-04,7.028858107601407
614,2010-02-05,7.19498193252736
615,2010-02-06,6.966230231172338
616,2010-02-07,6.45587924425667
617,2010-02-08,7.072072633873278
618,2010-02-09,7.0719588685329375
619,2010-02-10,7.897651549513409
620,2010-02-11,7.392313793676834
621,2010-02-12,6.8065868425336244
622,2010-02-13,8.540248404797884
623,2010-02-14,10.720137534236262
624,2010-02-15,11.630652839495642
625,2010-02-16,8.177985972162428
626,2010-02-17,7.131009253133517
627,2010-02-18,6.656977582469221
628,2010-02-19,6.9039074759887304
629,2010-02-20,6.6792658912566925
630,2010-02-21,6.286551747940836
631,2010-02-22,6.790412670135582
632,2010-02-23,5.8472496780688985
633,2010-02-24,5.852524401619893
634,2010-02-25,6.340849122593064
635,2010-02-26,6.093884286631128
636,2010-02-27,84.5228008843715
637,2010-02-28,59.25460616861648
638,2010-03-01,26.983823893845237
639,2010-03-02,15.62578452939003
640,2010-03-03,10.687795859835818
641,2010-03-04,7.9984445351487965
642,2010-03-05,7.719144258010095
643,2010-03-06,8.181160379754193
644,2010-03-07,9.069514822077638
645,2010-03-08,9.455827830358274
646,2010-03-09,7.724447711368947
647,2010-03-10,7.483516849955573
648,2010-03-11,8.226391595411018
649,2010-03-12,9.714518898274964
650,2010-03-13,10.5670829232577
651,2010-03-14,10.726299838354413
652,2010-03-15,10.280289543724253
653,2010-03-16,9.252978604670425
654,2010-03-17,9.359033865443148
655,2010-03-18,10.01919751194402
656,2010-03-19,7.8618317075579895
657,2010-03-20,7.017435893424762
658,2010-03-21,6.686902350451793
659,2010-03-22,6.666062721898167
660,2010-03-23,8.49303456373165
661,2010-03-24,9.368525097986803
662,2010-03-25,8.944001429736009
663,2010-03-26,7.617168428555964
664,2010-03-27,7.031721922584839
665,2010-03-28,6.490509646568042
666,2010-03-29,7.015508157495364
667,2010-03-30,6.897059999626716
668,2010-03-31,8.578932947700574
669,2010-04-01,8.918675834181302
670,2010-04-02,8.060053471611447
671,2010-04-03,8.336194514909065
672,2010-04-04,8.8838382643256
673,2010-04-05,7.634690231130757
674,2010-04-06,7.553828688338678
675,2010-04-07,7.093483305278424
676,2010-04-08,7.229126879240857
677,2010-04-09,7.132717271341832
678,2010-04-10,8.807845478444182
679,2010-04-11,8.185208721564848
680,2010-04-12,8.9592119634318
681,2010-04-13,8.281521365101245
682,2010-04-14,8.388030568603567
683,2010-04-15,7.468504059281839
684,2010-04-16,8.684688192885998
685,2010-04-17,8.029164172108622
686,2010-04-18,8.403114936625439
687,2010-04-19,7.9320745402923425
688,2010-04-20,9.081971199164814
689,2010-04-21,8.133965360494583
690,2010-04-22,7.448684436175576
691,2010-04-23,7.398560376373415
692,2010-04-24,7.755060106936822
693,2010-04-25,7.592772517462853
694,2010-04-26,6.5761132375192535
695,2010-04-27,7.185063886429989
696,2010-04-28,7.579002437837226
697,2010-04-29,7.859044527240745
698,2010-04-30,7.939689055962358
699,2010-05-01,8.574175229103231
700,2010-05-02,7.923116508407593
701,2010-05-03,7.604882840176216
702,2010-05-04,8.286461362296844
703,2010-05-05,8.076110970149383
704,2010-05-06,8.139273999053707
705,2010-05-07,7.951520528142218
706,2010-05-08,6.574891534070762
707,2010-05-09,6.6448370567300605
708,2010-05-10,7.33768988586144
709,2010-05-11,7.5125795885043685
710,2010-05-12,7.813631558714441
711,2010-05-13,7.7896989477022265
712,2010-05-14,8.732772969049075
713,2010-05-15,9.319177285412126
714,2010-05-16,8.560136366686644
715,2010-05-17,7.223967299795566
716,2010-05-18,6.794156643309876
717,2010-05-19,6.476050778710313
718,2010-05-20,7.115194340620386
719,2010-05-21,8.680929519773468
720,2010-05-22,11.059693947738166
721,2010-05-23,11.443731535925135
722,2010-05-24,9.935156299464442
723,2010-05-25,8.492418977489592
724,2010-05-26,9.218592695350669
725,2010-05-27,9.607042329182988
726,2010-05-28,9.105656324016572
727,2010-05-29,8.45069219792887
728,2010-05-30,8.1396026882435
729,2010-05-31,7.571672386841182
730,2010-06-01,7.327153247298651
731,2010-06-02,6.985585354875118
732,2010-06-03,7.47217649514636
733,2010-06-04,8.287029277707406
734,2010-06-05,8.059173234920811
735,2010-06-06,9.042131848343145
736,2010-06-07,8.367166255302386
737,2010-06-08,8.711600062005429
738,2010-06-09,8.210958136506164
739,2010-06-10,8.113400643495329
740,2010-06-11,7.778803684647762
741,2010-06-12,8.321856832550521
742,2010-06-13,8.285395573824552
743,2010-06-14,9.431564128555511
744,2010-06-15,9.045012861290173
745,2010-06-16,8.29702921659239
746,2010-06-17,8.705132086114924
747,2010-06-18,7.823072966798565
748,2010-06-19,7.527809852255733
749,2010-06-20,6.856632720901999
750,2010-06-21,7.412873926180428
751,2010-06-22,8.597702909747575
752,2010-06-23,7.453029590155369
753,2010-06-24,9.297013397799079
754,2010-06-25,9.224641539639462
755,2010-06-26,8.954766148771112
756,2010-06-27,8.423628419433932
757,2010-06-28,8.870406091443511
758,2010-06-29,9.585738989154502
759,2010-06-30,9.443510106844805
760,2010-07-01,9.157243025508544
761,2010-07-02,9.521905227534528
762,2010-07-03,9.99480787395229
763,2010-07-04,10.759312159814082
764,2010-07-05,10.249741706725606
765,2010-07-06,9.90608279998725
766,2010-07-07,9.763950196618891
767,2010-07-08,10.257821032681044
768,2010-07-09,9.490886109948447
769,2010-07-10,8.354868722158697
770,2010-07-11,8.236145437470721
771,2010-07-12,7.948174102521315
772,2010-07-13,7.790376822889783
773,2010-07-14,7.232773371441219
774,2010-07-15,7.757630116077754
775,2010-07-16,7.725919684882602
776,2010-07-18,7.435889411409502
777,2010-07-19,7.445911157106078
778,2010-07-20,8.379495712478192
779,2010-07-21,9.901355633727
780,2010-07-22,8.260470457376487
781,2010-07-23,7.097136543307527
782,2010-07-24,8.829061099497464
783,2010-07-25,8.936613815998259
784,2010-07-26,8.293940932218613
785,2010-07-27,8.47719670050862
786,2010-07-28,7.587209248947913
787,2010-07-29,8.453093877845367
788,2010-07-30,7.955006642146344
789,2010-07-31,7.685859279064334
790,2010-08-01,7.944750778478982
791,2010-08-02,7.613390239732698
792,2010-08-03,7.066889829289346
793,2010-08-04,7.546893757469351
794,2010-08-05,6.639138947211296
795,2010-08-06,6.64033627229317
796,2010-08-07,6.754192951438123
797,2010-08-08,6.748047820248512
798,2010-08-09,7.527068435385098
799,2010-08-10,9.977775983517292
800,2010-08-11,8.725420543823635
801,2010-08-12,9.831615414647668
802,2010-08-13,8.7439291338061
803,2010-08-16,7.232646155757485
804,2010-08-17,6.870646643847659
805,2010-08-18,7.723550175350902
806,2010-08-19,10.480974321476682
807,2010-08-20,11.681783723738526
808,2010-08-21,11.462961810412207
809,2010-08-22,9.515190417984824
810,2010-08-23,8.601935184702254
811,2010-08-24,9.233925577550234
812,2010-08-25,9.955526059164482
813,2010-08-26,9.013949174081612
814,2010-08-27,8.847115128637517
815,2010-08-28,7.698472512084119
816,2010-08-29,7.563459228698527
817,2010-08-30,7.591084657032882
818,2010-08-31,7.579161933756617
