,Time,infragravity heights
80,2008-03-21,6.566376556938275
81,2008-03-22,6.817794768326457
82,2008-03-23,7.42768349476704
83,2008-03-24,6.829412189577633
84,2008-03-25,6.781769479514529
85,2008-03-26,6.663141024049853
86,2008-03-27,6.208812238443494
87,2008-03-28,6.336258155479777
88,2008-03-29,6.25937900743835
89,2008-03-30,5.881920627114044
90,2008-03-31,6.190426369801916
91,2008-04-01,7.136968465682354
92,2008-04-02,7.05573864795859
93,2008-04-03,6.62408218720425
94,2008-04-04,7.494195173129192
95,2008-04-05,7.166337616477071
96,2008-04-06,6.377270295377804
97,2008-04-07,5.7770563942948465
98,2008-04-08,6.705127863796492
99,2008-04-09,7.55794411470845
100,2008-04-10,7.797963100086214
101,2008-04-11,7.203222668930305
102,2008-04-12,6.023848836401163
103,2008-04-13,6.422997585888717
104,2008-04-14,6.394862852551629
105,2008-04-15,6.607462318541678
106,2008-04-16,7.046695013549702
107,2008-04-17,7.034929281184747
108,2008-04-18,6.572202623250569
109,2008-04-19,6.150913676480402
110,2008-04-20,6.492824143275245
111,2008-04-21,5.982426553409913
112,2008-04-22,5.5325661097537395
113,2008-04-23,5.550933313635842
114,2008-04-24,5.683480608592839
115,2008-04-25,5.601656634475557
116,2008-04-26,5.49275300700697
117,2008-04-27,5.549381760919758
118,2008-04-28,5.432300912022093
119,2008-04-29,5.5980570635766025
120,2008-04-30,5.454343833604393
121,2008-05-01,5.426575399366554
122,2008-05-02,5.977221552375609
123,2008-05-03,6.181896620244598
124,2008-05-04,6.1041281220849
125,2008-05-05,6.034946042319459
126,2008-05-06,5.794526399565643
127,2008-05-07,5.724920506364523
128,2008-05-08,5.859942591461491
129,2008-05-09,5.455397678653271
130,2008-05-10,6.340790757020988
131,2008-05-11,5.991539509758214
132,2008-05-12,8.222777464864235
133,2008-05-13,7.560925003689685
134,2008-05-14,7.065308933147866
135,2008-05-15,6.409536860327077
136,2008-05-16,7.188573336167803
137,2008-05-17,6.709874292848249
138,2008-05-18,5.931298386644834
139,2008-05-19,5.641934334648411
140,2008-05-20,6.723907452990804
141,2008-05-21,6.692506356855142
142,2008-05-22,6.2294375750903415
143,2008-05-23,6.071793161284527
144,2008-05-24,6.32260041852774
145,2008-05-25,5.89693362331441
146,2008-05-26,5.75862678693627
147,2008-05-27,5.80708521876974
148,2008-05-28,5.60449317427238
149,2008-05-29,5.640504256084915
150,2008-05-30,5.306036846440977
151,2008-05-31,5.990501785306839
152,2008-06-01,6.057965165443119
153,2008-06-02,5.551005477231661
154,2008-06-03,5.949879804915938
155,2008-06-04,5.6597603473737035
156,2008-06-05,6.386663227626713
157,2008-06-06,6.6725130676821784
158,2008-06-07,7.167349750413459
159,2008-06-08,6.161774587180859
160,2008-06-09,6.572406458014032
161,2008-06-10,6.55064555411475
162,2008-06-11,6.5828006232260945
163,2008-06-12,6.390819466051218
164,2008-06-13,5.761624269070119
165,2008-06-14,5.926472033773902
166,2008-06-15,6.064542856675657
167,2008-06-16,6.207744941358628
168,2008-06-17,5.772195971184209
169,2008-06-18,6.22423914642643
170,2008-06-19,5.63381286322043
171,2008-06-20,5.822219868632676
172,2008-06-21,5.843121997569964
173,2008-06-22,5.878140828785605
174,2008-06-23,5.529511957586385
175,2008-06-24,5.947628929235905
176,2008-06-25,6.728277224777395
177,2008-06-26,6.127073613267155
178,2008-06-27,6.668234928379583
179,2008-06-28,6.795896573555227
180,2008-06-29,6.746755171568074
181,2008-06-30,6.35373993229746
182,2008-07-01,6.011870632719982
183,2008-07-02,5.813511566549956
184,2008-07-03,5.742549961314121
185,2008-07-04,5.6480395822011
186,2008-07-05,5.817896673475222
187,2008-07-06,6.047063480295251
188,2008-07-07,6.255631201673525
189,2008-07-08,5.871710916466708
190,2008-07-09,6.081168330502492
191,2008-07-10,5.735394609943142
192,2008-07-11,5.642735256365176
193,2008-07-12,5.623129906602858
194,2008-07-13,6.109863944751824
195,2008-07-14,6.01330975353037
196,2008-07-15,5.518778230464891
197,2008-07-16,5.622181506651751
198,2008-07-17,5.828709034551806
199,2008-07-18,6.666749973249021
200,2008-07-19,7.1485083220412635
201,2008-07-20,6.265762401681603
202,2008-07-21,5.784370097234616
203,2008-07-22,5.681676036554326
204,2008-07-23,5.8898019674181645
205,2008-07-24,5.95819549097358
206,2008-07-25,6.463814917941287
207,2008-07-26,6.224225284764519
208,2008-07-27,6.613609793695215
209,2008-07-28,6.599891632171002
210,2008-07-29,6.401706040222451
211,2008-07-30,6.251052252060258
212,2008-07-31,5.976814166272941
213,2008-08-01,5.857023783199765
214,2008-08-02,5.785526877548666
215,2008-08-03,5.661541734553094
216,2008-08-04,5.903351206479951
217,2008-08-05,5.702308745520379
218,2008-08-06,5.810348519704491
219,2008-08-07,6.52743603079103
220,2008-08-08,7.0966706978628515
221,2008-08-09,5.716297490859904
222,2008-08-10,6.238225397903992
223,2008-08-11,6.156677728015167
224,2008-08-12,5.62747722212181
225,2008-08-13,5.21653997160956
226,2008-08-14,5.906849646413794
227,2008-08-15,5.748314787440872
228,2008-08-16,6.52878399219036
229,2008-08-17,6.419176469370463
230,2008-08-18,5.842966213111816
231,2008-08-19,6.280733771566012
232,2008-08-20,6.119331882532668
233,2008-08-21,5.896435777099791
234,2008-08-22,6.3664816268726305
235,2008-08-23,5.929239421246679
236,2008-08-24,5.852585306783144
237,2008-08-25,5.655199427950796
238,2008-08-26,5.718146841338452
239,2008-08-27,5.525149974852614
240,2008-08-28,6.182665632689047
241,2008-08-29,6.347958575806206
242,2008-08-30,5.918175726147824
243,2008-08-31,5.624462266316533
244,2008-09-01,5.2807814996847995
245,2008-09-02,5.773188474853161
246,2008-09-03,5.933488994674145
247,2008-09-04,5.7346898827810255
248,2008-09-05,6.043065546617858
249,2008-09-06,5.975398537391086
250,2008-09-07,5.322303893859765
251,2008-09-08,5.544021350510902
252,2008-09-09,5.3989703519745875
253,2008-09-10,5.613165505617095
254,2008-09-11,6.294854647269668
255,2008-09-12,6.792016500425349
256,2008-09-13,6.03092817849666
257,2008-09-14,5.82524625689248
258,2008-09-15,5.22667769553759
259,2008-09-16,5.287191380885794
260,2008-09-17,5.404391170478135
261,2008-09-18,5.46548358067553
262,2008-09-19,5.090723374740952
263,2008-09-20,5.593114132868855
264,2008-09-21,5.439326640882729
265,2008-09-22,6.333965612913685
266,2008-09-23,5.856988255833073
267,2008-09-24,5.636174186199839
268,2008-09-25,6.172580406799807
269,2008-09-26,6.291538072166909
270,2008-09-27,6.6225276257748895
271,2008-09-28,8.001059817319538
272,2008-09-29,6.487093876937475
273,2008-09-30,5.6448859895207635
274,2008-10-01,5.420107421109626
275,2008-10-02,5.486794668763934
276,2008-10-03,5.951103084845471
277,2008-10-04,5.891918733501364
278,2008-10-05,6.527147508624157
279,2008-10-06,6.1926880901459285
280,2008-10-07,5.892642033770707
281,2008-10-08,6.50366848425218
282,2008-10-09,5.162365235249142
283,2008-10-10,6.025882905855402
284,2008-10-11,6.389758958296126
285,2008-10-12,5.930104440603581
286,2008-10-13,6.599768707215729
287,2008-10-14,7.153168420443125
288,2008-10-15,6.081912451599256
289,2008-10-16,5.796571735584802
290,2008-10-17,5.571486917805674
291,2008-10-18,5.0583994328199395
292,2008-10-19,5.17692556398684
293,2008-10-20,5.692974178343634
294,2008-10-21,6.5907673268505835
295,2008-10-22,6.470164488332919
296,2008-10-23,7.670984548947444
297,2008-10-24,7.615223615214461
298,2008-10-25,9.332550696976382
299,2008-10-26,11.577150851360148
300,2008-10-27,7.564899124927215
301,2008-10-28,6.281450662840143
302,2008-10-29,6.4322869465385955
303,2008-10-30,5.89585908816327
304,2008-10-31,6.457321516942219
305,2008-11-01,6.090250336988556
306,2008-11-02,6.858213086481247
307,2008-11-03,7.279336144960817
308,2008-11-04,6.391073764358267
309,2008-11-05,5.8946177674480325
310,2008-11-06,6.149523520178231
311,2008-11-07,6.3927427753289585
312,2008-11-08,7.415279098836344
313,2008-11-09,9.0366839641308
314,2008-11-10,9.087698403895711
315,2008-11-11,7.9055624952876595
316,2008-11-12,7.10062658164621
317,2008-11-13,7.318622046198148
318,2008-11-14,6.539239411207794
319,2008-11-15,6.219968626013532
320,2008-11-16,6.002784986483535
321,2008-11-17,5.860933326937577
322,2008-11-18,6.137678469381011
323,2008-11-19,6.285563908629072
324,2008-11-20,6.439633985797282
325,2008-11-21,7.046548641333847
326,2008-11-22,7.200234048863083
327,2008-11-23,6.789311050600813
328,2008-11-24,6.622711723685504
329,2008-11-25,6.6222002822553625
330,2008-11-26,6.255402494715533
331,2008-11-27,7.363567715377663
332,2008-11-28,7.905940087379498
333,2008-11-29,9.611847386653075
334,2008-11-30,14.632938975284578
335,2008-12-01,11.756546102336749
336,2008-12-02,8.939567058709391
337,2008-12-03,7.911370550841709
338,2008-12-04,8.388021188601337
339,2008-12-05,9.652652502900976
340,2008-12-06,8.917381564497962
341,2008-12-07,11.468954319866551
342,2008-12-08,14.43765120395019
343,2008-12-09,13.784192473270778
344,2008-12-10,12.345353672732475
345,2008-12-11,9.749595593441521
346,2008-12-12,9.471666307609564
347,2008-12-13,8.628680012645894
348,2008-12-14,9.442474316195833
349,2008-12-15,8.443801772228191
350,2008-12-16,11.325330811242774
351,2008-12-17,7.676135766141956
352,2008-12-18,6.418869192346241
353,2008-12-19,7.042808297334746
354,2008-12-20,7.306109147133153
355,2008-12-21,7.4619156959984325
356,2008-12-22,7.82852193555172
357,2008-12-23,8.588124366869504
358,2008-12-24,7.548620038154874
359,2008-12-25,6.800986181661412
360,2008-12-26,10.248057054195307
361,2008-12-27,11.446776429370093
362,2008-12-28,11.957334869233119
363,2008-12-29,9.828571019364613
364,2008-12-30,7.942756207620263
365,2008-12-31,10.097108018408196
366,2009-01-01,8.925766420509044
367,2009-01-02,11.350794637588532
368,2009-01-03,10.976182533782003
369,2009-01-04,17.748909278578527
370,2009-01-05,8.87874677981653
371,2009-01-06,8.953748289428674
372,2009-01-07,8.691952830300727
373,2009-01-08,7.053744355523279
374,2009-01-09,6.496015079067818
375,2009-01-10,7.736153711371643
376,2009-01-11,9.735154938573208
377,2009-01-12,8.667188331328513
378,2009-01-13,8.126052552916958
379,2009-01-14,9.30037516283709
380,2009-01-15,8.557057592201428
381,2009-01-16,8.163461899596166
382,2009-01-17,8.280418659728761
383,2009-01-18,8.20688462356593
384,2009-01-19,7.458764486162926
385,2009-01-20,7.032349906199661
386,2009-01-21,6.586613784967784
387,2009-01-22,6.548507391395063
388,2009-01-23,6.656834452617622
389,2009-01-24,8.369585496189709
390,2009-01-25,8.379132044111351
391,2009-01-26,7.357747525463846
392,2009-01-27,6.4822487881328525
393,2009-01-28,6.509503764309872
394,2009-01-29,6.227460240166113
395,2009-01-30,5.717465883006493
396,2009-01-31,6.72599603681542
397,2009-02-01,8.492650231995576
398,2009-02-02,9.472054760314064
399,2009-02-03,9.832981310420134
400,2009-02-04,9.667948391193512
401,2009-02-05,8.247749166769095
402,2009-02-06,7.204434813754138
403,2009-02-07,6.834500070835208
404,2009-02-08,8.077716926696542
405,2009-02-09,9.908265980582032
406,2009-02-10,7.754821570927711
407,2009-02-11,7.529299364380979
408,2009-02-12,9.497593854630473
409,2009-02-13,8.143249133222797
410,2009-02-14,8.243012035482565
411,2009-02-15,7.8141114719387295
412,2009-02-16,8.88791147798332
413,2009-02-17,9.31248798012844
414,2009-02-18,7.6988935752059495
415,2009-02-19,7.59137376498772
416,2009-02-20,6.974977651239761
417,2009-02-21,7.68695821698379
418,2009-02-22,8.177197342494827
419,2009-02-23,8.881296004268084
420,2009-02-24,8.153512570322917
421,2009-02-25,8.233171692863385
422,2009-02-26,7.926395905118489
423,2009-02-27,7.785955799147976
424,2009-02-28,6.590569927774743
425,2009-03-01,6.192801013220518
426,2009-03-02,7.449384843951522
427,2009-03-03,6.637498427604941
428,2009-03-04,7.4432794997103935
429,2009-03-05,7.616193801395401
430,2009-03-06,6.754409087028826
431,2009-03-07,7.511222806438264
432,2009-03-08,8.197987739036694
433,2009-03-09,7.962830557457707
434,2009-03-10,7.466793593220636
435,2009-03-11,8.00836851282989
436,2009-03-12,9.516934303545584
437,2009-03-13,7.978795010513519
438,2009-03-14,8.651365906115647
439,2009-03-15,8.06600658585443
440,2009-03-16,7.012538189984083
441,2009-03-17,6.737856536301328
442,2009-03-18,6.419228815800113
443,2009-03-19,6.177267315563763
444,2009-03-20,7.07780687653165
445,2009-03-21,7.443056433865875
446,2009-03-22,7.35953850949189
447,2009-03-23,6.890158198492833
448,2009-03-25,6.9642757083598585
449,2009-03-26,6.798593100462209
450,2009-03-27,7.8960118217338024
451,2009-03-28,8.95981957652615
452,2009-03-29,8.505557110644228
453,2009-03-30,8.035616018980015
454,2009-03-31,6.870682460239981
455,2009-04-01,6.454549695373001
456,2009-04-02,6.434201804590463
457,2009-04-03,6.845142628378233
458,2009-04-04,8.814100406096141
459,2009-04-05,8.694235425286045
460,2009-04-06,7.856128783063526
461,2009-04-07,7.430317334458848
462,2009-04-08,6.1292886611437725
463,2009-04-09,5.830063764003533
464,2009-04-10,6.058147915397408
465,2009-04-11,5.598752871281843
466,2009-04-12,5.620202172393341
467,2009-04-13,6.913410641281747
468,2009-04-14,6.052289993364856
469,2009-04-15,6.393563278971933
470,2009-04-16,6.071939069042367
471,2009-04-17,5.5334533243943085
472,2009-04-18,5.301514372288085
473,2009-04-19,5.593236736085379
474,2009-04-20,5.4143053819378055
475,2009-04-21,4.977266688865563
476,2009-04-22,5.680635768029564
477,2009-04-23,6.1199496179589294
478,2009-04-24,6.61167129255432
479,2009-04-25,7.422835227262735
480,2009-04-26,6.674042348280796
481,2009-04-27,5.964062851908637
482,2009-04-28,5.323343827834284
483,2009-04-29,5.1541458227412
484,2009-04-30,5.292934142169614
485,2009-05-01,5.23687554072046
486,2009-05-02,5.633556850718119
487,2009-05-03,5.92708791111695
488,2009-05-04,6.137761534759468
489,2009-05-05,5.902443954133808
490,2009-05-06,6.5268600758458515
491,2009-05-07,6.5324162288608925
492,2009-05-08,6.705262151725732
493,2009-05-09,6.571328237094164
494,2009-05-10,6.075483153411169
495,2009-05-11,5.618803280118771
496,2009-05-12,5.731453915018086
497,2009-05-13,5.965152391897905
498,2009-05-14,6.040008861776998
499,2009-05-15,5.973708685762624
500,2009-05-16,6.349364470213568
501,2009-05-17,6.091342565667357
502,2009-05-18,6.383724813719755
503,2009-05-19,6.139513637488286
504,2009-05-20,6.3601122652247
505,2009-05-21,6.0583383975137695
506,2009-05-22,6.123119064069496
507,2009-05-23,5.917995636544983
508,2009-05-24,5.448724959713047
509,2009-05-25,5.2984721495565745
510,2009-05-26,5.280550361591588
511,2009-05-27,5.752917092150421
512,2009-05-28,5.576406455379712
513,2009-05-29,5.594881963704131
514,2009-05-30,5.627250049492725
515,2009-05-31,5.901844898975119
516,2009-06-01,5.614752779771244
517,2009-06-02,5.485292279607525
518,2009-06-03,5.715351462648793
519,2009-06-04,5.559816793507881
520,2009-06-05,5.961599633310189
521,2009-06-06,6.621100914010732
522,2009-06-07,5.8909306189755695
523,2009-06-08,5.7725499140078185
524,2009-06-09,5.327672106859721
525,2009-06-10,5.742674157865098
526,2009-06-11,6.0661467422863025
527,2009-06-12,6.051740640132781
528,2009-06-13,5.985650038532669
529,2009-06-14,6.471733730660279
530,2009-06-15,6.4992802576489925
531,2009-06-16,6.360780810345023
532,2009-06-17,6.112132694014659
533,2009-06-18,6.266569715505396
534,2009-06-19,6.444354546550431
535,2009-06-20,6.086013299383837
536,2009-06-21,6.219801299970908
537,2009-06-22,6.566360337279615
538,2009-06-23,6.62065521711533
539,2009-06-24,6.689236127717943
540,2009-06-25,6.095734215265458
541,2009-06-26,6.401323094961111
542,2009-06-27,6.433780605432708
543,2009-06-28,5.911593075620094
544,2009-06-29,6.0741397575028735
545,2009-06-30,6.433390770804874
546,2009-07-01,6.0854503711322865
547,2009-07-02,6.9175780844065065
548,2009-07-03,6.1281089373713185
549,2009-07-04,6.330123170744005
550,2009-07-05,5.9452457484999615
551,2009-07-06,6.505715920255969
552,2009-07-07,7.900360547530187
553,2009-07-08,7.540319048242724
554,2009-07-09,6.566250653048749
555,2009-07-10,6.257895684638454
556,2009-07-11,5.877216621025144
557,2009-07-12,6.29261845763731
558,2009-07-13,6.666253121268546
559,2009-07-14,6.257465104745474
560,2009-07-15,7.259120039568393
561,2009-07-16,6.113640990812532
562,2009-07-17,6.786473587354493
563,2009-07-18,6.047187996208126
564,2009-07-19,6.194495499669652
565,2009-07-20,6.625882423829039
566,2009-07-21,6.080744912453918
567,2009-07-22,6.672105449072166
568,2009-07-23,6.54271016816477
569,2009-07-24,6.375963756127274
570,2009-07-25,7.181774552364933
571,2009-07-26,6.934184552164757
572,2009-07-27,6.35481740180884
573,2009-07-28,5.884136216838518
574,2009-07-29,5.968390450486673
575,2009-07-30,5.9408539567740615
576,2009-07-31,5.877233247806307
577,2009-08-01,5.674899667997919
578,2009-08-02,5.992661968007272
579,2009-08-03,5.923957793295889
580,2009-08-04,5.949224943585562
581,2009-08-05,6.411291971033297
582,2009-08-06,7.428067660241129
583,2009-08-08,7.0073622780391
584,2009-08-09,6.536158922716275
585,2009-08-10,6.268831149601033
586,2009-08-22,5.986546979984516
587,2009-08-23,5.5370909451624675
588,2009-08-24,5.776460173952096
589,2009-08-25,5.738779181853058
590,2009-08-26,6.462554143080605
591,2009-08-27,6.313653136851994
592,2009-08-28,6.353922368769262
593,2009-08-29,6.350914304551749
594,2009-08-30,6.451794322865404
595,2009-08-31,6.576192506744087
596,2009-09-01,5.675862661625384
597,2009-09-02,5.6232218036164
598,2009-09-03,5.580599228734856
599,2009-09-04,5.323766806828806
600,2009-09-05,5.977992091608413
601,2009-09-06,6.440768549360072
602,2009-09-07,6.265269211869752
603,2009-09-08,6.158018636246957
604,2009-09-09,5.75432154654193
605,2009-09-10,5.856372506348091
606,2009-09-11,6.0959457880164685
607,2009-09-12,8.349628287493255
608,2009-09-13,8.127551464281114
609,2009-09-14,6.738875016245394
610,2009-09-15,6.275190265724037
611,2009-09-16,5.914432546379574
612,2009-09-17,6.775752096464193
613,2009-09-18,8.21273902422858
614,2009-09-19,9.400794138453698
615,2009-09-20,8.245289491398426
616,2009-09-21,9.615353280019912
617,2009-09-22,12.167917374242002
618,2009-09-23,8.002519403950986
619,2009-09-24,6.584437631380247
620,2009-09-25,5.947944480397991
621,2009-09-26,6.1121802494598025
622,2009-09-27,6.50321629497042
623,2009-09-28,6.276682684845285
624,2009-09-29,9.922231567009426
625,2009-09-30,32.27307981681714
626,2009-10-01,16.128802346233805
627,2009-10-02,8.765093060161277
628,2009-10-03,7.2446518499674335
629,2009-10-04,6.965429175360243
630,2009-10-05,6.413310361774844
631,2009-10-06,8.383227263149891
632,2009-10-07,11.440192793266785
633,2009-10-08,17.655038673515648
634,2009-10-09,8.049872467978663
635,2009-10-10,6.415732973305042
636,2009-10-11,6.132464472438389
637,2009-10-12,6.00838136459604
638,2009-10-13,6.22274710340137
639,2009-10-14,6.30486119667304
640,2009-10-15,6.472490992378586
641,2009-10-16,5.9934021245344224
642,2009-10-17,5.816274629292178
643,2009-10-18,5.668064313005841
644,2009-10-19,5.437462083678469
645,2009-10-20,6.384185231434369
646,2009-10-21,7.4040332630608825
647,2009-10-22,8.794043389408621
648,2009-10-23,9.30679777466433
649,2009-10-24,6.782995885028035
650,2009-10-25,6.604204379973126
651,2009-10-26,6.181838874373709
652,2009-10-27,6.869421299022503
653,2009-10-28,8.354713035196536
654,2009-10-29,9.556551500633336
655,2009-10-30,7.197775670026303
656,2009-10-31,7.4918916378275435
657,2009-11-01,8.367058431684203
658,2009-11-02,8.123505097122676
659,2009-11-03,7.583743803098485
660,2009-11-04,7.728475503982103
661,2009-11-05,6.4757731126721785
662,2009-11-06,7.217596499194094
663,2009-11-07,13.6976479737402
664,2009-11-08,14.074349823758736
665,2009-11-09,9.93999860663122
666,2009-11-10,6.9872161649540505
667,2009-11-11,5.816563817506482
668,2009-11-12,6.466669216602278
669,2009-11-13,6.708847746389224
670,2009-11-14,7.3161491065222055
671,2009-11-15,7.832655408149797
672,2009-11-16,8.123059904683746
673,2009-11-17,7.521384264831788
674,2009-11-18,7.272650098784337
675,2009-11-19,8.242214911091512
676,2009-11-20,10.150266173118547
677,2009-11-21,8.508706534633678
678,2009-11-22,7.623602778807803
679,2009-11-23,7.0089922582170034
680,2009-11-24,7.32209029253696
681,2009-11-25,7.37923765138191
682,2009-11-26,7.635087136080832
683,2009-11-27,10.27416951901943
684,2009-11-28,7.586300344208345
685,2009-11-29,7.682504493718987
686,2009-11-30,10.551619089871698
687,2009-12-01,9.758415724677754
688,2009-12-02,8.363313649729662
689,2009-12-03,7.670503457159173
690,2009-12-04,8.141170336403095
691,2009-12-05,8.693701919427822
692,2009-12-06,9.331894753121388
693,2009-12-07,8.753213614953202
694,2009-12-08,9.105567324254988
695,2009-12-09,12.017463674122396
696,2009-12-10,8.677827992568044
697,2009-12-11,7.654133275635803
698,2009-12-12,7.355751018310012
699,2009-12-13,6.247582891870091
700,2009-12-14,5.907437942607674
701,2009-12-15,5.920219703174979
702,2009-12-16,6.225495742967006
703,2009-12-17,6.082019864024943
704,2009-12-18,7.492582136159335
705,2009-12-19,8.138654056927681
706,2009-12-20,7.929395054345472
707,2009-12-21,6.169679201610092
708,2009-12-22,7.165855994511288
709,2009-12-23,6.873153022079181
710,2009-12-24,6.963488845613858
711,2009-12-25,8.384487847287707
712,2009-12-26,7.241962042194115
713,2009-12-27,7.370004256051206
714,2009-12-28,8.1711299849697
715,2009-12-29,6.99108495038198
716,2009-12-30,6.950673109165832
717,2009-12-31,6.4574323023944356
718,2010-01-01,6.860788554789399
719,2010-01-02,8.465369067185422
720,2010-01-03,8.195056916350458
721,2010-01-04,7.1252862796309175
722,2010-01-05,8.030803892358911
723,2010-01-06,8.729820869255429
724,2010-01-07,8.011884272684812
725,2010-01-08,7.1673648576351425
726,2010-01-09,6.620179006883042
727,2010-01-10,6.852331773439617
728,2010-01-11,8.659503589449226
729,2010-01-12,8.572747447626877
730,2010-01-13,8.642787098400463
731,2010-01-14,9.077691925863624
732,2010-01-15,8.949659843056784
733,2010-01-16,9.777287135819215
734,2010-01-17,8.123968678762544
735,2010-01-18,7.915672878585129
736,2010-01-19,9.832797241345055
737,2010-01-20,9.508152931520339
738,2010-01-21,9.771935285887066
739,2010-01-22,10.573486663423868
740,2010-01-23,8.560649926220105
741,2010-01-24,7.452750890396391
742,2010-01-25,7.07941870486419
743,2010-01-26,11.980076965901407
744,2010-01-27,8.328352782835088
745,2010-01-28,7.954214329257733
746,2010-01-29,7.024655181380743
747,2010-01-30,7.76202037329952
748,2010-01-31,7.115226757784157
749,2010-02-01,6.861939604451992
750,2010-02-02,6.472345233307276
751,2010-02-03,6.097301725796523
752,2010-02-04,6.704152299699727
753,2010-02-05,6.605115579190793
754,2010-02-06,7.226374503038901
755,2010-02-07,6.447951872732598
756,2010-02-08,6.994296130067567
757,2010-02-09,8.838025149043336
758,2010-02-10,8.894996727117949
759,2010-02-11,8.473397945748712
760,2010-02-12,6.979741951753127
761,2010-02-13,8.267184652312908
762,2010-02-14,10.028182161705706
763,2010-02-15,12.476987941696821
764,2010-02-16,8.20778915681978
765,2010-02-17,7.48522253713617
766,2010-02-18,8.242644760409611
767,2010-02-19,7.352414821840067
768,2010-02-20,5.960695096987002
769,2010-02-21,6.035697215792998
770,2010-02-22,5.8153148534861065
771,2010-02-23,5.885980925948461
772,2010-02-24,5.570034802020018
773,2010-02-25,6.989096992030476
774,2010-02-26,6.6307262314424555
775,2010-02-27,13.546784579128888
776,2010-02-28,89.12650420403808
777,2010-03-01,23.805694145395993
778,2010-03-02,12.646395059094864
779,2010-03-03,11.12296706798317
780,2010-03-04,8.107066196153285
781,2010-03-05,7.8344159153993616
782,2010-03-06,9.169522886131842
783,2010-03-07,7.989534911035535
784,2010-03-08,8.991903823259163
785,2010-03-09,7.679844640503148
786,2010-03-10,8.054583347213441
787,2010-03-11,9.107827305776047
788,2010-03-12,9.92828044169723
789,2010-03-13,9.272201768166331
790,2010-03-14,7.625617688674581
791,2010-03-15,8.214584533256541
792,2010-03-16,8.622359970377094
793,2010-03-17,8.934247545987114
794,2010-03-18,9.55602615018095
795,2010-03-19,7.278918931889605
796,2010-03-20,6.764526222356977
797,2010-03-21,6.8634259293236495
798,2010-03-22,7.43952705986356
799,2010-03-23,7.7199139986132055
800,2010-03-24,7.981070836428745
801,2010-03-25,8.283716557327539
802,2010-03-26,6.889649609452592
803,2010-03-27,6.092549831634563
804,2010-03-28,6.210795019354117
805,2010-03-29,7.942362490685631
806,2010-03-30,7.379257163847112
807,2010-03-31,9.955909010120525
808,2010-04-01,9.170199327236764
809,2010-04-02,8.610321756513553
810,2010-04-03,8.627540505615945
811,2010-04-04,10.066268313938764
812,2010-04-05,7.1513926601866915
813,2010-04-06,7.832975841109975
814,2010-04-07,6.268800923592342
815,2010-04-08,6.207985299183133
816,2010-04-09,6.0766468291307065
