,Time,infragravity heights
99,2011-04-11,11.178321693738503
100,2011-04-12,9.596199053340383
101,2011-04-13,9.617910161659712
102,2011-04-14,9.342763158475066
103,2011-04-15,9.5230050161759
104,2011-04-16,8.903606810302598
105,2011-04-17,8.277658744817366
106,2011-04-18,8.971420974455766
107,2011-04-19,10.15034693389812
108,2011-04-20,10.449506454065563
109,2011-04-21,9.985146686685734
110,2011-04-22,9.37110179814242
111,2011-04-23,12.084347030122782
112,2011-04-24,13.36090549317848
113,2011-04-25,13.70104478712429
114,2011-04-26,13.722181297201335
115,2011-04-27,11.451221563823532
116,2011-04-28,10.28754955964608
117,2011-04-29,9.577272665105877
118,2011-04-30,9.684021793516331
119,2011-05-01,9.28023494524945
120,2011-05-02,8.8348092393747
121,2011-05-03,9.296555257647745
122,2011-05-04,8.85569867645296
123,2011-05-05,9.827462731909657
124,2011-05-06,9.597531097543834
125,2011-05-07,9.290661330332268
126,2011-05-08,9.23520169007207
127,2011-05-09,9.90366157379004
128,2011-05-10,10.480726426207816
129,2011-05-11,9.316678040147542
130,2011-05-12,8.830876120527494
131,2011-05-13,8.438870980638708
132,2011-05-14,8.708762031452155
133,2011-05-15,8.973842800489024
134,2011-05-16,9.475397223742743
135,2011-05-17,10.581695480642566
136,2011-05-18,15.484373562772419
137,2011-05-19,17.842131755732556
138,2011-05-20,18.973968517098875
139,2011-05-21,15.471616246212278
140,2011-05-22,11.85103734448915
141,2011-05-23,10.643609150524885
142,2011-05-24,10.446017008382384
143,2011-05-25,9.971185562552153
144,2011-05-26,9.579633337783289
145,2011-05-27,10.197672211751055
146,2011-05-28,11.697957296655403
147,2011-05-29,13.266782069538868
148,2011-05-30,17.163586993050462
149,2011-05-31,19.712008420085688
150,2011-06-01,19.063763181511316
151,2011-06-02,15.66966944062544
152,2011-06-03,12.43058947739083
153,2011-06-04,10.966310965294747
154,2011-06-05,10.167737664986046
155,2011-06-06,9.662564129092656
156,2011-06-07,10.023573967045397
157,2011-06-08,12.027981070594999
158,2011-06-09,13.770126514246538
159,2011-06-10,13.18023914046283
160,2011-06-11,12.356683864893562
161,2011-06-12,11.914927502272176
162,2011-06-13,11.204451663401711
163,2011-06-14,11.569050817946295
164,2011-06-15,13.07237417477755
165,2011-06-16,12.668796447089209
166,2011-06-17,12.136462820632225
167,2011-06-18,11.237682151880156
168,2011-06-19,10.91911521875834
169,2011-06-20,13.656165647203773
170,2011-06-21,17.01871827611199
171,2011-06-22,14.51896099119045
172,2011-06-23,13.04111413047975
173,2011-06-24,11.729251501471081
174,2011-06-25,11.625551648970953
175,2011-06-26,11.461601080592994
176,2011-06-27,12.607899585664105
177,2011-06-28,12.741372536023807
178,2011-06-29,11.712990147391508
179,2011-06-30,10.428661619052704
180,2011-07-01,10.174014402170247
181,2011-07-02,10.280017675730678
182,2011-07-03,10.015078275575338
183,2011-07-04,10.11427947348811
184,2011-07-05,10.322686704607914
185,2011-07-06,10.98436702967807
186,2011-07-07,15.497162824428205
187,2011-07-08,11.4864715581089
188,2011-07-09,12.43413781781011
189,2011-07-10,15.020880203852839
190,2011-07-11,17.286886518732267
191,2011-07-12,18.509576698795826
192,2011-07-13,20.118838441233176
193,2011-07-14,17.221965891742073
194,2011-07-15,14.102495214439218
195,2011-07-16,12.399251213695397
196,2011-07-17,11.60955455142234
197,2011-07-18,13.740109206973754
198,2011-07-19,13.305974463809411
199,2011-07-20,10.165486510648453
200,2011-07-21,9.119093088034132
201,2011-07-22,9.723413272651106
202,2011-07-23,9.588518005062708
203,2011-07-24,9.591084091008456
204,2011-07-25,10.008752251915357
205,2011-07-26,10.68494424711305
206,2011-07-27,11.660719951262857
207,2011-07-28,14.399380425065043
208,2011-07-29,14.198792329806523
209,2011-07-30,12.366481046321447
210,2011-07-31,11.579444756136523
211,2011-08-01,9.908376353011588
212,2011-08-02,10.024545475472532
213,2011-08-03,9.899129164718044
214,2011-08-04,11.176435359874478
215,2011-08-05,13.425103581996401
216,2011-08-06,12.413364942632983
217,2011-08-07,11.504392101281905
218,2011-08-08,11.352188274793276
219,2011-08-09,10.20033121238237
220,2011-08-10,9.68651369389667
221,2011-08-11,11.611346185147365
222,2011-08-12,17.476123701546868
223,2011-08-13,18.59274344364151
224,2011-08-14,17.27874302216684
225,2011-08-15,15.34379248899003
226,2011-08-16,12.580713983883344
227,2011-08-17,11.62011067114002
228,2011-08-18,10.777191001961457
229,2011-08-19,10.049216756745935
230,2011-08-20,10.54021782345946
231,2011-08-21,10.227419539129
232,2011-08-22,9.033736017966076
233,2011-08-23,9.33453648837304
234,2011-08-24,10.185795344825177
235,2011-08-25,9.999647130256921
236,2011-08-26,10.264760184945459
237,2011-08-27,12.397042695268372
238,2011-08-28,12.734236724414954
239,2011-08-29,12.094907473921019
240,2011-08-30,11.246748408753806
241,2011-08-31,11.694580650759042
242,2011-09-01,18.446688301596172
243,2011-09-02,20.47525122136826
244,2011-09-03,18.02669233427419
245,2011-09-04,15.113840191575958
246,2011-09-05,13.08904224327755
247,2011-09-06,12.892773599009153
248,2011-09-07,11.953845785229543
249,2011-09-08,10.74511951972231
250,2011-09-09,10.062638551751817
251,2011-09-10,9.618412309114627
252,2011-09-11,9.012079615567886
253,2011-09-12,10.10121115982225
254,2011-09-13,9.585026947241
255,2011-09-14,10.09142686364326
256,2011-09-15,9.45004505223926
257,2011-09-16,12.772516562020098
258,2011-09-17,11.400273563163541
259,2011-09-18,11.19513097692896
260,2011-09-19,11.200736943473174
261,2011-09-20,11.194720422925881
262,2011-09-21,12.160845988300313
263,2011-09-22,12.420105913779693
264,2011-09-23,11.809930440885124
265,2011-09-24,10.067666138605777
266,2011-09-25,8.888221214255857
267,2011-09-26,13.204654532577058
268,2011-09-27,12.395044675773256
269,2011-09-28,14.01266415295792
270,2011-09-29,12.987934140110601
271,2011-09-30,10.604427809142123
272,2011-10-01,13.23539057441263
273,2011-10-02,10.6527295090804
274,2011-10-03,10.152583669875776
275,2011-10-04,11.112176495294664
276,2011-10-05,9.869670001146167
277,2011-10-06,10.417694196824534
278,2011-10-07,12.003530961174386
279,2011-10-08,10.62821492705425
280,2011-10-09,9.50992220509171
281,2011-10-10,11.420083373926223
282,2011-10-11,11.442823755675855
283,2011-10-12,12.06660126653528
284,2011-10-13,14.2958501925552
285,2011-10-14,15.14595914856936
286,2011-10-15,11.853887594202785
287,2011-10-16,11.315891465883611
288,2011-10-17,9.667373508501225
289,2011-10-18,8.836825954014914
290,2011-10-19,14.019804054064414
291,2011-10-20,11.719701188551426
292,2011-10-21,12.383089215633866
293,2011-10-22,11.27023724156573
294,2011-10-23,14.867920994219313
295,2011-10-24,12.065971127827472
296,2011-10-25,12.12874820309213
297,2011-10-26,15.063045320163804
298,2011-10-27,11.698088903933032
299,2011-10-28,14.0869662830661
300,2011-10-29,10.09867379955044
301,2011-10-30,11.36367944196828
302,2011-10-31,10.737947628532504
303,2011-11-01,12.968615724534835
304,2011-11-02,14.429528386972908
305,2011-11-03,13.243823711034437
306,2011-11-04,13.526257319512883
307,2011-11-05,13.022069394870682
308,2011-11-06,14.301916433464951
309,2011-11-07,15.173986478146965
310,2011-11-08,15.278038506883545
311,2011-11-09,12.385456004051306
312,2011-11-10,12.42395885487333
313,2011-11-11,10.940413442020601
314,2011-11-12,12.756103683983794
315,2011-11-13,11.193531906024683
316,2011-11-14,11.37131739460038
317,2011-11-15,13.57587085187474
318,2011-11-16,10.774998444675745
319,2011-11-17,10.775471615895524
320,2011-11-18,12.682341975736973
321,2011-11-19,14.916238215446393
322,2011-11-20,13.991034579458503
323,2011-11-21,14.01065959857618
324,2011-11-22,12.448711382945934
325,2011-11-23,13.801673612223013
326,2011-11-24,12.468258613585634
327,2011-11-25,11.76412241089154
328,2011-11-26,13.900477516980544
329,2011-11-27,13.696589219264133
330,2011-11-28,11.609440770841864
331,2011-11-29,11.5897355080922
332,2011-11-30,10.886327692257217
333,2011-12-01,13.328844739451798
334,2011-12-02,12.57396100831478
335,2011-12-03,11.770342313597213
336,2011-12-04,11.109288745894727
337,2011-12-05,11.061617822833574
338,2011-12-06,10.696320051575752
339,2011-12-07,12.695095100862567
340,2011-12-08,11.919374142995073
341,2011-12-09,11.159494836030802
342,2011-12-10,12.478724519647729
343,2011-12-11,13.28435062358429
344,2011-12-12,13.645562719261061
345,2011-12-13,13.96924514754094
346,2011-12-14,12.113134244234075
347,2011-12-15,12.184612867228426
348,2011-12-16,12.356256068966509
349,2011-12-17,11.994616843595963
350,2011-12-18,13.92618316910922
351,2011-12-19,13.698468229293493
352,2011-12-20,12.486775711672713
353,2011-12-21,12.745081765185956
354,2011-12-22,12.875983770815406
355,2011-12-23,12.161737950806318
356,2011-12-24,14.987723429590107
357,2011-12-25,15.412086436195485
358,2011-12-26,14.386507404826913
359,2011-12-27,13.419772396114622
360,2011-12-28,12.457921316818213
361,2011-12-29,11.090001483355294
362,2011-12-30,11.559010282237296
363,2011-12-31,12.330972198145547
364,2012-01-01,12.070222477311018
365,2012-01-02,10.19668847688499
366,2012-01-03,11.220047872130854
367,2012-01-04,14.279354890124601
368,2012-01-05,14.560184033868453
369,2012-01-06,13.71669188335651
370,2012-01-07,15.570490719091254
371,2012-01-08,13.544733206880062
372,2012-01-09,12.94711589643992
373,2012-01-10,13.758466881361905
374,2012-01-11,15.067742947409773
375,2012-01-12,12.36457013643848
376,2012-01-13,14.642475170083475
377,2012-01-14,15.737783656390592
378,2012-01-15,12.244875548771775
379,2012-01-16,13.527750295628188
380,2012-01-17,12.539729094564281
381,2012-01-18,11.206015047038465
382,2012-01-19,9.892704839697608
383,2012-01-20,10.958481077290253
384,2012-01-21,11.083512033457575
385,2012-01-22,12.773457840387584
386,2012-01-23,15.075955444914586
387,2012-01-24,13.830935802325563
388,2012-01-25,12.061193435417088
389,2012-01-26,13.786326249147441
390,2012-01-27,16.296281324175737
391,2012-01-28,14.078772385616013
392,2012-01-29,14.307657806824675
393,2012-01-30,16.32700982344205
394,2012-01-31,16.019522212178035
395,2012-02-01,15.312691703351476
396,2012-02-02,16.35793853654485
397,2012-02-03,14.334131822680776
398,2012-02-04,13.401164021353184
399,2012-02-05,14.277714536723991
400,2012-02-06,13.004889034414662
401,2012-02-07,12.963716989490148
402,2012-02-08,12.774471763269078
403,2012-02-09,14.148511978819007
404,2012-02-10,15.319844632260073
405,2012-02-11,14.749534738211782
406,2012-02-12,12.189288989692328
407,2012-02-13,12.21269391312984
408,2012-02-14,12.725252591746305
409,2012-02-15,14.440585427021539
410,2012-02-16,14.525253439312797
411,2012-02-17,13.450400753851294
412,2012-02-18,13.1303919862716
413,2012-02-19,13.840500415713093
414,2012-02-20,11.337166641362748
415,2012-02-21,9.916384436867888
416,2012-02-22,10.62150700011855
417,2012-02-23,11.29458289389404
418,2012-02-24,11.887670052687449
419,2012-02-25,10.903550219250457
420,2012-02-26,12.785567212164365
421,2012-02-27,12.813309561142983
422,2012-02-28,11.599938227656398
423,2012-02-29,11.456932274481048
424,2012-03-01,12.714179433780064
425,2012-03-02,14.38007250958746
426,2012-03-03,12.166254236528363
427,2012-03-04,10.844875471637806
428,2012-03-05,11.024690437774668
429,2012-03-06,13.473107140693486
430,2012-03-07,13.739569017238052
431,2012-03-08,14.478204519156241
432,2012-03-09,13.672915704727611
433,2012-03-10,13.54032278116301
434,2012-03-11,14.058259295655597
435,2012-03-12,12.758364119681717
436,2012-03-13,13.726756803693405
437,2012-03-14,14.148061609506707
438,2012-03-15,12.523952715557096
439,2012-03-16,12.105684746039262
440,2012-03-17,12.549676527774015
441,2012-03-18,12.486908902933179
442,2012-03-19,13.729261088738841
443,2012-03-20,13.552725355347878
444,2012-03-21,14.075971480476678
445,2012-03-22,16.138824568253217
446,2012-03-23,14.473001325976881
447,2012-03-26,11.38885419187942
448,2012-03-27,14.489356723400505
449,2012-03-28,11.467035243355495
450,2012-03-29,12.400089123987593
451,2012-03-30,13.381253767784125
452,2012-03-31,16.735173436354152
453,2012-04-01,15.99181797259606
454,2012-04-02,16.95055617727036
455,2012-04-03,15.746152874731395
456,2012-04-04,16.519861057991985
457,2012-04-05,14.636807008096879
458,2012-04-06,12.254935237307429
459,2012-04-07,11.423755917939383
460,2012-04-08,10.530919037059299
461,2012-04-09,10.373310335755193
462,2012-04-10,9.94108825028029
463,2012-04-11,15.067860224011612
464,2012-04-12,11.811785954611688
465,2012-04-13,10.988783411107033
466,2012-04-14,14.192972979678988
467,2012-04-15,11.876339212164057
468,2012-04-16,10.799693834837994
469,2012-04-17,11.284441631634767
470,2012-04-23,10.509903950516165
471,2012-04-24,9.692339683434026
472,2012-04-25,9.854821580584444
473,2012-04-26,9.59790881269377
474,2012-04-27,9.950356711378005
475,2012-04-28,10.819559598306432
476,2012-04-29,11.346090002283923
477,2012-04-30,13.198975362625223
478,2012-05-01,13.97056280287768
479,2012-05-02,13.263333620056747
480,2012-05-03,12.845259323146044
481,2012-05-04,13.337928331631717
482,2012-05-05,13.450055283752903
483,2012-05-06,12.693174238277491
484,2012-05-07,11.198016078929568
485,2012-05-08,9.664451719523212
486,2012-05-09,9.765352141696356
487,2012-05-10,8.667601402375274
488,2012-05-11,9.308723470127903
489,2012-05-12,9.369700682632875
490,2012-05-13,10.083892533864185
491,2012-05-14,11.178799730737001
492,2012-05-15,11.54137886587693
493,2012-05-16,11.890371698161525
494,2012-05-17,11.654726860306548
495,2012-05-18,10.921145250538173
496,2012-05-19,12.024663200575763
497,2012-05-20,11.608970498470661
498,2012-05-21,10.926556946759717
499,2012-05-22,10.556064110415893
500,2012-05-23,9.932296207399252
501,2012-05-24,9.767165243874082
502,2012-05-25,9.905774107795226
503,2012-05-26,9.994848309742377
504,2012-05-27,10.008712618602749
505,2012-05-28,10.54415752997254
506,2012-05-29,10.44923120337667
507,2012-05-30,11.417207615019175
508,2012-05-31,11.938970488440166
509,2012-06-01,11.57748693762128
510,2012-06-02,10.844095327805315
511,2012-06-03,11.176089400301924
512,2012-06-04,11.657435534197774
513,2012-06-05,12.004157062315306
514,2012-06-06,13.233273280951167
515,2012-06-07,14.462671996361534
516,2012-06-08,15.382070902956999
517,2012-06-09,14.927611882773263
518,2012-06-10,13.932022206263799
519,2012-06-11,11.681113136941377
520,2012-06-12,11.971026520612295
521,2012-06-13,11.701611875842783
522,2012-06-14,10.499981341969287
523,2012-06-15,10.308675019868778
524,2012-06-16,10.349571649950015
525,2012-06-17,9.734542495352487
526,2012-06-18,10.66792370965497
527,2012-06-19,10.854771467096446
528,2012-06-20,11.106363633049243
529,2012-06-21,10.018473404097794
530,2012-06-22,10.086210984836024
531,2012-06-23,9.69752045214527
532,2012-06-24,11.686031110006757
533,2012-06-25,10.890767002799334
534,2012-06-26,10.978424697840618
535,2012-06-27,13.178222706953383
536,2012-06-28,12.847570463865042
537,2012-06-29,11.897532689954422
538,2012-06-30,11.772876240873817
539,2012-07-01,12.217670093623274
540,2012-07-02,11.224815496217486
541,2012-07-03,13.098632438459928
542,2012-07-04,12.963376972374773
543,2012-07-05,12.23417231711693
544,2012-07-06,11.755777242321734
545,2012-07-07,10.953686125715485
546,2012-07-08,10.169370876324251
547,2012-07-09,9.987228635686979
548,2012-07-10,9.906998988376692
549,2012-07-11,10.042905309286816
550,2012-07-12,10.830816132345744
551,2012-07-13,9.353329087190708
552,2012-07-14,10.894131595605339
553,2012-07-15,11.642431405733635
554,2012-07-16,10.860312109706056
555,2012-07-17,9.797389514237445
556,2012-07-18,11.65301064670456
557,2012-07-19,10.693273618973185
558,2012-07-20,9.766129853224967
559,2012-07-21,9.733499340955714
560,2012-07-22,10.245751520262514
561,2012-07-23,11.010216956923855
562,2012-07-24,10.838856807138436
563,2012-07-25,10.805520984100191
564,2012-07-26,9.440942211204689
565,2012-07-27,10.488317211104944
566,2012-07-28,10.6933297276202
567,2012-07-29,9.81376330399833
568,2012-07-30,11.168920853030464
569,2012-07-31,10.911394516802543
570,2012-08-01,10.991388468587633
571,2012-08-02,12.23137102729352
572,2012-08-03,13.626695470422503
573,2012-08-04,16.25863281040236
574,2012-08-05,14.89824445392215
575,2012-08-06,14.144817272484499
576,2012-08-07,10.77819043867717
577,2012-08-08,10.839009780122737
578,2012-08-09,9.553010837581557
579,2012-08-10,9.058565217799854
580,2012-08-11,10.788926214951884
581,2012-08-12,10.55959929359443
582,2012-08-13,13.042986531798771
583,2012-08-14,12.837184094822918
584,2012-08-15,16.527947162540627
585,2012-08-16,16.686433506159716
586,2012-08-17,13.88949179751438
587,2012-08-18,12.392104305996826
588,2012-08-19,12.060400759112335
589,2012-08-20,11.007821768553827
590,2012-08-21,9.506147609930338
591,2012-08-22,9.61179989025707
592,2012-08-23,10.108675402416727
593,2012-08-24,10.359212653139238
594,2012-08-25,10.399114167018151
595,2012-08-26,12.562768337866602
596,2012-08-27,11.737446219146717
597,2012-08-28,13.247281220364926
598,2012-08-29,10.327405381234547
599,2012-08-30,9.439677292509915
600,2012-08-31,16.400598757792636
601,2012-09-01,16.89379826353343
602,2012-09-02,17.194581334755483
603,2012-09-03,14.374197774304543
604,2012-09-04,12.435614362844133
605,2012-09-05,11.584181189510376
606,2012-09-06,10.222073686795353
607,2012-09-07,9.542094783910526
608,2012-09-08,9.849614587928905
609,2012-09-09,10.683768809718424
610,2012-09-10,11.80120488162076
611,2012-09-11,12.466087286353625
612,2012-09-12,13.014262264801873
613,2012-09-13,12.123307244294352
614,2012-09-14,10.761673756944662
615,2012-09-15,11.204976571665519
616,2012-09-16,12.765798122664057
617,2012-09-17,11.987534504373459
618,2012-09-18,11.230414179608802
619,2012-09-19,11.13978253888686
620,2012-09-20,10.279060737527795
621,2012-09-21,9.62749785744843
622,2012-09-22,9.258089653035997
623,2012-09-23,9.00782694374394
624,2012-09-24,8.896361513737919
625,2012-09-25,11.664410138646256
626,2012-09-26,11.64563968205081
627,2012-09-27,13.34908708664534
628,2012-09-28,14.351554631833698
629,2012-09-29,13.956568294085175
630,2012-09-30,12.999865701449622
631,2012-10-01,12.734613847328934
632,2012-10-02,12.176711523289
633,2012-10-03,12.09081233506852
634,2012-10-04,12.649501897502216
635,2012-10-05,12.5151024076947
636,2012-10-06,12.111935578828138
637,2012-10-07,13.13196986894701
638,2012-10-08,14.267317523662657
639,2012-10-09,14.732597626645495
640,2012-10-10,15.183284427253303
641,2012-10-11,13.986728880057617
642,2012-10-12,14.298810895306524
643,2012-10-13,13.266858750449318
644,2012-10-14,12.35373108289433
645,2012-10-15,10.934453530454242
646,2012-10-16,11.51792333218182
647,2012-10-17,12.701060998779814
648,2012-10-18,12.325479739284726
649,2012-10-19,11.643002828337675
650,2012-10-20,9.862464985725413
651,2012-10-21,9.88912512457483
652,2012-10-22,9.085164954868725
653,2012-10-23,9.950906907531566
654,2012-10-24,10.781442780723603
655,2012-10-25,10.978292061087771
656,2012-10-26,10.533156587705655
657,2012-10-27,10.395590859424644
658,2012-10-28,25.727744184595117
659,2012-10-29,18.14035434321089
660,2012-10-30,10.215647663249642
661,2012-10-31,9.273296205463584
662,2012-11-01,9.04711266314899
663,2012-11-02,9.258627005526616
664,2012-11-03,9.694525399083474
665,2012-11-04,11.310876286122014
666,2012-11-05,12.910161839440438
667,2012-11-06,12.307821218639402
668,2012-11-07,11.888821087882752
669,2012-11-08,13.484729416968644
670,2012-11-09,14.98882947808714
671,2012-11-10,14.78294584750372
672,2012-11-11,12.799384205019019
673,2012-11-12,10.701644177417286
674,2012-11-13,9.45952351006396
675,2012-11-14,9.46580630292918
676,2012-11-15,9.682009358125885
677,2012-11-16,9.05313195113098
678,2012-11-17,11.397393310025837
679,2012-11-18,11.53472380319138
680,2012-11-19,12.659100189846868
681,2012-11-20,11.713303886318124
682,2012-11-21,11.33093374110287
683,2012-11-22,11.760191872472449
684,2012-11-23,12.045039462663905
685,2012-11-24,12.068283204629015
686,2012-11-25,11.647459638891496
687,2012-11-26,10.382854877498175
688,2012-11-27,9.874739617620554
689,2012-11-28,10.7355452646621
690,2012-11-29,11.00219039218605
691,2012-11-30,11.212046863483947
692,2012-12-01,13.107267668197126
693,2012-12-02,15.41534364117958
694,2012-12-03,13.60578672273496
695,2012-12-04,13.039705787214821
696,2012-12-05,11.660214267815935
697,2012-12-06,12.18580635968254
698,2012-12-07,11.902322928663557
699,2012-12-08,11.646581781834904
700,2012-12-09,11.96019244477161
701,2012-12-10,13.19959009434607
702,2012-12-11,13.059059376154059
703,2012-12-12,12.810780429666528
704,2012-12-13,11.608687157118025
705,2012-12-14,11.548104784991464
706,2012-12-15,11.576071406228486
707,2012-12-16,11.2275177755743
708,2012-12-17,12.027889639508754
709,2012-12-18,13.46644507744276
710,2012-12-19,14.068913519479612
711,2012-12-20,14.224542504771158
712,2012-12-21,15.790946459426134
713,2012-12-22,17.664643738148698
714,2012-12-23,14.312502143522368
715,2012-12-24,13.784036689179628
716,2012-12-25,13.197474089841991
717,2012-12-26,11.895740119842573
718,2012-12-27,11.787110384518067
719,2012-12-28,12.767199739036833
720,2012-12-29,15.600191464981412
721,2012-12-30,18.349674808971386
722,2012-12-31,16.095995650641093
723,2013-01-01,16.151433564537502
724,2013-01-02,15.638559680358552
725,2013-01-03,14.615794460747955
726,2013-01-04,13.261824444737766
727,2013-01-05,11.197507780218064
728,2013-01-06,11.151664623054934
729,2013-01-07,10.857698222190152
730,2013-01-08,11.431148613793281
731,2013-01-09,12.011910025198937
732,2013-01-10,11.238212464664127
733,2013-01-11,11.371580689008024
734,2013-01-12,11.661055269566305
735,2013-01-13,10.04391774328549
736,2013-01-14,10.709881969241822
737,2013-01-15,10.479872348278787
738,2013-01-16,11.227301732720111
739,2013-01-17,15.727634501096208
740,2013-01-18,20.497339506196433
741,2013-01-19,20.12055624632559
742,2013-01-20,20.635366743379006
743,2013-01-21,18.080035663250907
744,2013-01-22,15.477712213222626
745,2013-01-23,13.21425467412925
746,2013-01-24,13.314906500158585
747,2013-01-25,12.79924416049692
748,2013-02-03,13.69586319069762
749,2013-02-04,16.279366016044644
750,2013-02-05,13.968586274300145
751,2013-02-06,107.65509142994989
752,2013-02-07,21.033391403402714
753,2013-02-08,16.876618286510123
754,2013-02-09,12.446743271263978
755,2013-02-10,11.819354473539196
756,2013-02-11,13.606336702371978
757,2013-02-12,13.645411069042577
758,2013-02-13,13.421983034998183
759,2013-02-14,12.008196997774595
760,2013-02-15,11.923627578936589
761,2013-02-16,11.972802459450985
762,2013-02-17,14.379101526420753
763,2013-02-18,15.037380207498492
764,2013-02-19,13.811450917294476
765,2013-02-20,13.017285399241084
766,2013-02-21,12.075739356158861
767,2013-02-22,12.73545942557407
768,2013-02-23,14.937285862177296
769,2013-02-24,14.98462312534535
770,2013-02-25,12.797315778144172
771,2013-02-26,10.66702427094526
772,2013-02-27,13.20658704024249
773,2013-02-28,14.708565867286033
774,2013-03-01,14.751190772718777
775,2013-03-02,13.353393602636759
776,2013-03-03,14.975663919475217
777,2013-03-04,13.26266322722375
778,2013-03-05,12.993801942244216
779,2013-03-06,13.32035281623382
780,2013-03-07,12.103775176796258
781,2013-03-08,13.746321427081604
782,2013-03-09,11.412546901015093
783,2013-03-10,12.703928089215042
784,2013-03-11,13.312300847843408
785,2013-03-12,14.23295483999511
786,2013-03-13,10.52076118541532
787,2013-03-14,19.899607242866935
788,2013-03-15,9.85330814651665
789,2013-03-16,9.493036894706382
790,2013-03-17,11.081895638863845
791,2013-03-20,10.7380006242858
792,2013-03-21,11.610398619162307
793,2013-03-22,12.82858452000915
794,2013-03-23,14.338437928812915
795,2013-03-24,13.961617707606115
796,2013-03-25,11.383236974529781
797,2013-03-26,15.71353677377811
798,2013-03-27,9.996374198581371
799,2013-03-28,10.292637101526651
800,2013-03-29,9.107333275496666
801,2013-03-30,8.568687815425271
802,2013-03-31,11.178734965322041
803,2013-04-01,10.187062626791693
804,2013-04-05,13.4728355607592
805,2013-04-06,13.29574952811466
806,2013-04-07,16.016445153850196
807,2013-04-08,15.182999193579894
808,2013-04-09,13.210119306463348
809,2013-04-10,12.147311204461573
810,2013-04-11,13.623172464367867
811,2013-04-12,13.36562846128447
812,2013-04-13,12.41127809689091
813,2013-04-14,14.795643669667003
814,2013-04-15,15.841622234494737
815,2013-04-16,13.040336839211832
816,2013-04-17,11.445965324892123
817,2013-04-21,9.671313412109154
818,2013-04-22,10.968959048071817
819,2013-04-23,11.00899814259533
820,2013-04-24,10.020784538955843
821,2013-04-25,9.965142733675442
